# Táblázat
"Forrás","Magyarország, DKT-Gemius (15+ belföldi közönség), 2020-08-01 - 2020-08-31"
"Riport","Domain-ek"
"Létrehozva","2021-07-25,15:12:51,CET"
"Periódus","2020-08-01 - 2020-08-31"
"Lokációk","Belföld"
"Platform","Teljes"
"Mutató","Real users"
"Node","Real users","Elérés - Internet","Oldalletöltések","Látogatások","Idő [s] (másodpercek)"
"Internet","6502899","0.9942","6988166430","1611746686","706467627097"
"Internet | 24.hu","3875021","0.5924","78271532","40709357","7121009575"
"Internet | rtl.hu","1162436","0.1777","4226169","2576600","391224297"
"Internet | hirado.hu","1146775","0.1753","3405630","2611632","272272365"
"Internet | tv2.hu","1099654","0.1681","7464826","3496532","2515407293"
"Internet | femcafe.hu","1027004","0.157","13468185","3245464","322824216"
"Internet | harmonikum.co","1026476","0.1569","3654396","2870872","452946809"
"Internet | filantropikum.com","1019084","0.1558","2944140","2345085","260391068"
"Internet | penzcentrum.hu","1005856","0.1538","4067072","2769404","359146106"
"Internet | wmn.hu","995007","0.1521","3623895","2462105","668673783"
"Internet | noizz.hu","933824","0.1428","2578771","1932417","228690784"
"Internet | freemail.hu","913246","0.1396","146877623","18460010","4720555075"
"Internet | koponyeg.hu","896320","0.137","7784259","4811356","638945604"
"Internet | nepszava.hu","894209","0.1367","10491549","2684878","571995505"
"Internet | indavideo.hu","877370","0.1341","26829004","6907032","12584620946"
"Internet | twice.hu","870919","0.1332","1918178","1603064","160636945"
"Internet | hirvilag.hu","838998","0.1283","3186709","2016440","293002957"
"Internet | player.hu","825758","0.1262","3955636","2315849","362156009"
"Internet | tenyek.hu","824051","0.126","2143264","1425781","208450628"
"Internet | mafab.hu","799594","0.1222","4448497","1449753","298166094"
"Internet | profession.hu","797897","0.122","20175587","3569410","1898303979"
"Internet | magyarnemzet.hu","792264","0.1211","5909758","2441867","822502711"
"Internet | programturizmus.hu","791130","0.121","2620821","1214801","156708299"
"Internet | mfor.hu","789931","0.1208","2584135","2017606","229634894"
"Internet | velvet.hu","788543","0.1206","12663467","3141600","525571440"
"Internet | alapjarat.hu","786321","0.1202","2483137","1705067","252429155"
"Internet | indirekt.hu","779951","0.1192","3532591","2469727","216617333"
"Internet | receptneked.hu","779455","0.1192","3551110","2204844","301280712"
"Internet | eduline.hu","773733","0.1183","2952061","1710777","198606244"
"Internet | propeller.hu","747328","0.1143","2857210","1840925","196593312"
"Internet | reblog.hu","691325","0.1057","2808845","1923668","445565333"
"Internet | ittlakunk.hu","687581","0.1051","2034683","1456775","147729240"
"Internet | 168ora.hu","686352","0.1049","3324259","1863327","294156641"
"Internet | topszotar.hu","683178","0.1044","3405313","1503407","198360833"
"Internet | privatbankar.hu","677519","0.1036","2283032","1808049","239432885"
"Internet | marieclaire.hu","672299","0.1028","1593348","1260740","152818401"
"Internet | ceginformacio.hu","670363","0.1025","1715273","1193166","274411043"
"Internet | streetkitchen.hu","664572","0.1016","5264840","1868034","455821424"
"Internet | ign.hu","662964","0.1014","4011149","2732032","366515168"
"Internet | hirstart.hu","660227","0.1009","11429141","5176556","1041809112"
"Internet | hirklikk.hu","656845","0.1004","3067061","2023375","357767686"
"Internet | hellovidek.hu","647185","0.0989","2257857","1710656","234640801"
"Internet | likebalaton.hu","646488","0.0988","1280574","989159","162706689"
"Internet | sobors.hu","642467","0.0982","1925350","1173662","183987053"
"Internet | szon.hu","642127","0.0982","3302803","1852401","232109701"
"Internet | nyugat.hu","613337","0.0938","4618321","2284290","342179217"
"Internet | bien.hu","612250","0.0936","4650304","2328409","295858552"
"Internet | g7.hu","599711","0.0917","1736373","1288679","259092827"
"Internet | napjainkportal.hu","599393","0.0916","1970911","1221305","228320498"
"Internet | mediaklikk.hu","587096","0.0898","4912705","2523508","4532879335"
"Internet | liner.hu","577637","0.0883","2500791","1817155","181757757"
"Internet | babaszoba.hu","573702","0.0877","3043704","1926232","277179637"
"Internet | agroinform.hu","564017","0.0862","8516093","1910857","556489372"
"Internet | m4sport.hu","560959","0.0858","3512413","2582216","635257180"
"Internet | babanet.hu","560722","0.0857","1233796","1043156","135031756"
"Internet | magyarnarancs.hu","556519","0.0851","1870832","1193158","222042252"
"Internet | goodstuff.hu","551550","0.0843","1199478","997996","101876181"
"Internet | retikul.hu","550943","0.0842","2734978","968011","18179"
"Internet | met.hu","549945","0.0841","10956513","4210322","821156775"
"Internet | forbes.hu","536836","0.0821","2825069","1026590","5469098"
"Internet | autonavigator.hu","533944","0.0816","1813574","1071891","195734971"
"Internet | travelo.hu","525140","0.0803","1412014","876358","111993337"
"Internet | veol.hu","507750","0.0776","2101498","1389660","141129215"
"Internet | kisalfold.hu","504291","0.0771","5057933","2368583","337746947"
"Internet | wellandfit.hu","502174","0.0768","1311268","979533","88927383"
"Internet | mandiner.hu","490173","0.0749","4819348","1741625","634492566"
"Internet | starity.hu","488464","0.0747","2005173","948462","92252904"
"Internet | qubit.hu","488380","0.0747","1304848","979855","281495699"
"Internet | profitline.hu","485712","0.0743","1389047","800070","96017585"
"Internet | boon.hu","481192","0.0736","2819640","1463430","219867351"
"Internet | hrportal.hu","479928","0.0734","1532059","710774","174766294"
"Internet | ingatlanbazar.hu","477746","0.073","6566903","850351","63599522"
"Internet | pestisracok.hu","475323","0.0727","4688853","2124627","778866354"
"Internet | csakfoci.hu","473461","0.0724","4848328","2890426","403960091"
"Internet | delmagyar.hu","473090","0.0723","3024234","1494831","210640146"
"Internet | 5percblog.hu","471863","0.0721","1161311","912700","134467981"
"Internet | startapro.hu","465916","0.0712","8907497","907313","208995625"
"Internet | haon.hu","460976","0.0705","3036402","1480439","224488109"
"Internet | welovebudapest.com","448727","0.0686","928022","773098","101469212"
"Internet | atlatszo.hu","445083","0.068","1047100","745420","173976789"
"Internet | formula.hu","444771","0.068","2954024","1870108","241145125"
"Internet | alfahir.hu","440275","0.0673","1334175","930637","129948130"
"Internet | dictzone.com","437978","0.067","4136670","1205166","316749612"
"Internet | 888.hu","430702","0.0658","3836072","1915455","338081394"
"Internet | musor.tv","430184","0.0658","3923771","1484842","310069312"
"Internet | csaladinet.hu","430010","0.0657","1085034","880078","147216381"
"Internet | piacesprofit.hu","424140","0.0648","1052904","771057","88144064"
"Internet | noklapja.hu","418316","0.064","982183","682043","77236337"
"Internet | angol-magyar-szotar.hu","414881","0.0634","1794399","943761","222376976"
"Internet | pcforum.hu","413204","0.0632","928899","666205","83829541"
"Internet | hiros.hu","412904","0.0631","993303","791573","61697865"
"Internet | mult-kor.hu","410757","0.0628","2187381","1055544","313833355"
"Internet | vg.hu","409947","0.0627","1092781","783356","92564172"
"Internet | baon.hu","401922","0.0614","1576124","979149","116265062"
"Internet | eredmenyek.com","401847","0.0614","17483692","7245196","3874601456"
"Internet | blogstar.hu","395182","0.0604","1350897","812996","126253285"
"Internet | bookline.hu","392716","0.06","4623192","884849","239366217"
"Internet | napidoktor.hu","383114","0.0586","865193","672760","99474974"
"Internet | gamestar.hu","381738","0.0584","3422850","1965405","253241383"
"Internet | media1.hu","380128","0.0581","847578","601392","73174502"
"Internet | maxapro.hu","377308","0.0577","1407422","586400","64972205"
"Internet | bama.hu","375549","0.0574","2554023","1532219","183244511"
"Internet | hirtv.hu","374014","0.0572","1291609","865659","199073326"
"Internet | style.hu","359198","0.0549","1385936","854487","100939146"
"Internet | ingatlantajolo.hu","358971","0.0549","3592047","820184","190565667"
"Internet | vaol.hu","357281","0.0546","2361028","1388780","160512740"
"Internet | metkep.hu","342786","0.0524","899228","785115","48002238"
"Internet | kremmania.hu","340744","0.0521","5035382","1048242","200323806"
"Internet | teol.hu","340099","0.052","1388803","797845","91855805"
"Internet | g-portal.hu","336197","0.0514","1875095","644335","341811242"
"Internet | bankmonitor.hu","333743","0.051","682747","467730","128262505"
"Internet | heol.hu","331239","0.0506","1795758","1041126","116352524"
"Internet | pcworld.hu","330488","0.0505","941039","641156","83461570"
"Internet | feol.hu","325100","0.0497","1762722","1093897","121856059"
"Internet | magyar-angol-szotar.hu","320016","0.0489","1072266","661676","85147786"
"Internet | startlak.hu","319789","0.0489","4223322","914821","171662478"
"Internet | hobbikert.hu","318684","0.0487","875955","674525","106563354"
"Internet | ng.hu","316614","0.0484","751928","551111","64111811"
"Internet | ingatlannet.hu","316552","0.0484","3705461","721992","297512168"
"Internet | hang.hu","314442","0.0481","1499353","896815","198559776"
"Internet | egijoslat.hu","309831","0.0474","3227358","1257330","125524396"
"Internet | agrarszektor.hu","309159","0.0473","1096836","704297","99640620"
"Internet | utazomajom.hu","305509","0.0467","1357490","863178","71037944"
"Internet | joautok.hu","304118","0.0465","2576003","696010","240757385"
"Internet | evamagazin.hu","299034","0.0457","2369231","506008","87063589"
"Internet | astronet.hu","299031","0.0457","4495529","1210459","118107039"
"Internet | eurosport.hosszabbitas.hu","296313","0.0453","1280301","878278","150961739"
"Internet | otthonterkep.hu","295901","0.0452","1174569","632539","103742534"
"Internet | sorozatbarat.online","295348","0.0452","17979957","5867441","1670809258"
"Internet | eoldal.hu","294388","0.045","1027151","505609","86649006"
"Internet | beol.hu","293939","0.0449","1899346","1079179","143337038"
"Internet | instyle.hu","289854","0.0443","2856650","476213","49522666"
"Internet | citromail.hu","288982","0.0442","48275654","4761690","995343898"
"Internet | utvonalterv.hu","283861","0.0434","1076642","555011","289783787"
"Internet | termalfurdo.hu","280032","0.0428","876420","365102","56380687"
"Internet | automotor.hu","279665","0.0428","663438","482487","57349128"
"Internet | vasarlocsapat.hu","276461","0.0423","1262826","711140","91751843"
"Internet | szoljon.hu","274712","0.042","1244962","753558","84931990"
"Internet | minden-egyben.com","272234","0.0416","2915076","2050850","198754331"
"Internet | jobbmintatv.hu","271462","0.0415","6576711","2050803","4549445865"
"Internet | f1vilag.hu","270497","0.0414","1676658","834066","90452144"
"Internet | fmc.hu","267810","0.0409","588073","483251","56053762"
"Internet | nuus.hu","267139","0.0408","871429","604654","52937986"
"Internet | puliwood.hu","265234","0.0406","568688","440782","61092908"
"Internet | sport365.hu","265218","0.0405","854835","646577","56897568"
"Internet | magyarhirlap.hu","263392","0.0403","1394012","636178","179367974"
"Internet | roadster.hu","263057","0.0402","549975","427479","68390249"
"Internet | lakaskultura.hu","261564","0.04","564640","409470","61819148"
"Internet | sussfelnap.hu","259656","0.0397","1141872","513831","54815526"
"Internet | balintgazda.hu","258277","0.0395","491360","375419","51144384"
"Internet | sonline.hu","257794","0.0394","1069362","682176","79380012"
"Internet | rtlmost.hu","257568","0.0394","8288227","2238348","4877836122"
"Internet | etterem.hu","253439","0.0387","551869","334695","33082667"
"Internet | zaol.hu","252876","0.0387","2081050","1148182","135808770"
"Internet | libri.hu","251810","0.0385","2641543","448158","167951135"
"Internet | edenkert.hu","250646","0.0383","522510","334382","66056000"
"Internet | kirandulastippek.hu","249881","0.0382","880795","414564","86365657"
"Internet | novekedes.hu","249454","0.0381","443896","384323","76592255"
"Internet | ado.hu","248032","0.0379","573198","330484","90799396"
"Internet | nb1.hu","247103","0.0378","1657675","944515","108516670"
"Internet | nemzeticegtar.hu","245747","0.0376","695929","372213","53922233"
"Internet | twn.hu","244770","0.0374","4349461","721292","55492286"
"Internet | civishir.hu","244732","0.0374","843357","595565","51129467"
"Internet | leet.hu","243054","0.0372","755149","606509","58542338"
"Internet | autoszektor.hu","240471","0.0368","538714","420298","43654446"
"Internet | helyesiras.mta.hu","237407","0.0363","1235115","392558","116346293"
"Internet | kemma.hu","236050","0.0361","1317420","769524","83739470"
"Internet | otthonokesmegoldasok.hu","235357","0.036","467104","343023","41910348"
"Internet | agroforum.hu","234819","0.0359","482723","395275","58722273"
"Internet | azonnali.hu","234334","0.0358","586276","398415","116695362"
"Internet | net.jogtar.hu","226092","0.0346","569728","386444","191434197"
"Internet | szuloklapja.hu","224073","0.0343","464845","341568","46680173"
"Internet | racingbazar.hu","221635","0.0339","1972812","485398","101276785"
"Internet | pcguru.hu","220636","0.0337","889211","658842","57603796"
"Internet | raketa.hu","220340","0.0337","504394","397333","76197372"
"Internet | gphirek.hu","216871","0.0332","2460119","839069","210969075"
"Internet | haziallat.hu","214048","0.0327","475852","312885","46222885"
"Internet | adozona.hu","213624","0.0327","840905","450694","103667910"
"Internet | akcios-ujsag.hu","212024","0.0324","2122943","777659","270737540"
"Internet | borsod24.com","208514","0.0319","436836","353550","30926940"
"Internet | hu.motorsport.com","204849","0.0313","2620247","1400081","196260457"
"Internet | ceginfo.hu","195482","0.0299","785301","281945","90013171"
"Internet | cookta.hu","193796","0.0296","327370","256576","42434757"
"Internet | runnersworld.hu","193362","0.0296","1049239","329578","37745207"
"Internet | koltozzbe.hu","187193","0.0286","1530468","413037","137233045"
"Internet | esport1.hu","185970","0.0284","1120732","628252","76091406"
"Internet | hir.ma","182778","0.0279","375262","327328","32699043"
"Internet | dmdamedia.hu","181899","0.0278","7703236","2073490","5049352369"
"Internet | autoalkatresz.hu","181082","0.0277","1854457","425950","103833445"
"Internet | szotar.sztaki.hu","178693","0.0273","1734532","466079","202208353"
"Internet | radio1.hu","177204","0.0271","1112632","921908","871334123"
"Internet | autopro.hu","175349","0.0268","338528","270388","29172200"
"Internet | totalbike.hu","174543","0.0267","852454","332223","97994914"
"Internet | ezermester.hu","173182","0.0265","305983","231347","43476589"
"Internet | ma.hu","172979","0.0264","531649","401641","37708321"
"Internet | 777blog.hu","172036","0.0263","532079","366126","56163655"
"Internet | metabro.hu","168442","0.0258","503927","383326","36080923"
"Internet | izeselet.hu","164296","0.0251","404426","294121","36308151"
"Internet | duol.hu","162872","0.0249","746646","465211","53302129"
"Internet | morzsafarm.hu","159056","0.0243","256043","210172","23041289"
"Internet | ridikul.hu","158784","0.0243","287040","234196","23356859"
"Internet | ragazze.hu","158533","0.0242","471604","337974","28927827"
"Internet | computerworld.hu","157026","0.024","274377","207729","24689509"
"Internet | idokep.eu","153928","0.0235","1484865","1075066","77988355"
"Internet | randivonal.hu","152084","0.0233","13267736","1602108","860148417"
"Internet | haldorado.hu","151882","0.0232","1878668","401839","114918445"
"Internet | kapu.hu","150926","0.0231","22633113","3811227","3831823803"
"Internet | turistamagazin.hu","149443","0.0228","299114","221312","34050257"
"Internet | gmail.hu","149405","0.0228","7055066","1363364","389818836"
"Internet | petofilive.hu","148308","0.0227","324357","233000","75016051"
"Internet | nool.hu","147948","0.0226","489643","336834","32632167"
"Internet | medicalonline.hu","147855","0.0226","295958","203330","35624118"
"Internet | sorozatwiki.hu","147761","0.0226","355464","273627","19329106"
"Internet | sorozatjunkie.hu","146731","0.0224","827521","393814","83315481"
"Internet | woohoo.hu","143733","0.022","265615","224142","25886804"
"Internet | hirkereso.hu","142709","0.0218","13860552","3062681","2459424487"
"Internet | strand.hu","141986","0.0217","361619","208815","30071088"
"Internet | koncert.hu","140938","0.0215","289776","182568","16588673"
"Internet | sg.hu","140582","0.0215","795854","268671","65869661"
"Internet | kutyabarat.hu","140142","0.0214","211240","173025","20315233"
"Internet | habostorta.hu","137755","0.0211","252064","200058","17502145"
"Internet | noiportal.hu","136674","0.0209","1250826","250281","33928831"
"Internet | lakbermagazin.hu","135657","0.0207","612527","394653","63037203"
"Internet | jogiforum.hu","135084","0.0207","374177","201291","44675163"
"Internet | jobmonitor.hu","134064","0.0205","1005277","282538","27891432"
"Internet | kamaszpanasz.hu","133279","0.0204","269431","188181","23227595"
"Internet | magyar-dalszoveg.hu","130242","0.0199","383034","245405","31769339"
"Internet | kutyabarathelyek.hu","129878","0.0199","275535","207737","27365714"
"Internet | mymirror.hu","129165","0.0197","392192","244854","51843922"
"Internet | lokal.hu","128419","0.0196","198416","162295","14744922"
"Internet | intima.hu","125931","0.0193","299482","210446","30491985"
"Internet | holtankoljak.hu","124370","0.019","523416","270470","33332145"
"Internet | magro.hu","122644","0.0188","271915","212248","29359084"
"Internet | welovebalaton.hu","122422","0.0187","237373","200883","26172807"
"Internet | holdpont.hu","120239","0.0184","1412116","316023","65550914"
"Internet | eurobarca.hu","119027","0.0182","1154298","592647","80304145"
"Internet | pottyoslabda.hu","117669","0.018","213141","198158","25891209"
"Internet | iho.hu","117527","0.018","505093","250685","44705237"
"Internet | szabolcsihir.hu","116019","0.0177","240661","189027","13763822"
"Internet | carrie.hu","115922","0.0177","280319","239973","25241137"
"Internet | videoklinika.hu","115644","0.0177","347156","238560","18913789"
"Internet | filmtekercs.hu","114091","0.0174","173775","132325","22562026"
"Internet | koloknet.hu","110354","0.0169","186631","168022","22303299"
"Internet | dietaesfitnesz.hu","110042","0.0168","219994","165287","22621050"
"Internet | gepigeny.hu","109997","0.0168","1076971","271395","43321451"
"Internet | videakid.hu","109835","0.0168","660921","419040","918257430"
"Internet | noinetcafe.hu","109420","0.0167","288778","213415","25908927"
"Internet | jegymester.hu","109252","0.0167","836389","176717","39883778"
"Internet | racingline.hu","107739","0.0165","424846","376095","29725756"
"Internet | kreativ.hu","106069","0.0162","234331","160211","20467382"
"Internet | szamoldki.hu ","105434","0.0161","225793","141387","21185930"
"Internet | termeszetjaro.hu","103689","0.0159","218501","122762","25458956"
"Internet | vous.hu","103196","0.0158","268507","169658","18092315"
"Internet | eletforma.hu","102055","0.0156","235674","174723","23285353"
"Internet | jobline.hu","101990","0.0156","584455","193067","42934129"
"Internet | szegeder.hu","101239","0.0155","233773","192185","19260521"
"Internet | onroad.hu","101234","0.0155","205483","153882","27736503"
"Internet | pszichoforyou.hu","101088","0.0155","273940","230307","56777230"
"Internet | epiteszforum.hu","99403","0.0152","263323","144762","42004212"
"Internet | eletszepitok.hu","97689","0.0149","133558","107304","18392018"
"Internet | drivemebaby.hu","97316","0.0149","215906","131246","16093692"
"Internet | alberlet.hu","95168","0.0145","885178","186373","118935040"
"Internet | eumet.hu","94852","0.0145","1040435","548266","76485617"
"Internet | goal.com/hu","93047","0.0142","224872","168228","11530202"
"Internet | nyugdijguru.hu","92423","0.0141","131258","103858","24449924"
"Internet | nemet-magyar-szotar.hu","92394","0.0141","967426","345591","117048901"
"Internet | alternativenergia.hu","92027","0.0141","179406","153436","19380824"
"Internet | ulloi129.hu","91089","0.0139","2313138","903193","260081089"
"Internet | gamekapocs.hu","90987","0.0139","717218","283585","44479385"
"Internet | jogaszvilag.hu","89067","0.0136","228583","128408","29638874"
"Internet | borsodihir.hu","88239","0.0135","184611","150599","10549829"
"Internet | keresztlabda.hu","88006","0.0135","285258","200016","22015975"
"Internet | amarqt.com","86629","0.0132","260649","133864","22982063"
"Internet | testbike.hu","86385","0.0132","2305326","368268","85458011"
"Internet | tvmusor.hu","85553","0.0131","289033","176782","17626868"
"Internet | parom.hu","85351","0.013","5192065","520645","273201067"
"Internet | azuzlet.hu","83533","0.0128","149233","122119","13730019"
"Internet | beautylife.hu","83286","0.0127","159683","102463","8736181"
"Internet | csodahelyek.hu","81182","0.0124","177034","135074","19637755"
"Internet | viasat3.hu","80593","0.0123","782076","127347","102970143"
"Internet | szoftverbazis.hu","77912","0.0119","258358","99285","23396173"
"Internet | naptarak.com","77329","0.0118","147580","85157","25056762"
"Internet | librarius.hu","77053","0.0118","136878","93754","11910137"
"Internet | fitnesslife.hu","76984","0.0118","178848","78769","6039842"
"Internet | hu.axn.com","76563","0.0117","975517","77915","10338186"
"Internet | picibaba.hu","75886","0.0116","169923","94920","13382434"
"Internet | jarmuipar.hu","75496","0.0115","84878","80951","8679878"
"Internet | fintechradar.hu","74431","0.0114","104568","96925","6231991"
"Internet | penamadridista.hu","73429","0.0112","469125","328472","37255826"
"Internet | mediapiac.com","70973","0.0109","89010","78761","8418696"
"Internet | kaloriabazis.hu","69484","0.0106","1649211","789347","268149530"
"Internet | recepttar.hu","69316","0.0106","125792","84673","11566697"
"Internet | lifetv.hu","68735","0.0105","666589","435000","548059326"
"Internet | balaton.hu","67174","0.0103","108241","87556","6852565"
"Internet | csupasport.hu","66026","0.0101","129959","87937","15158696"
"Internet | harmonet.hu","65247","0.01","265842","146916","26886499"
"Internet | bikemag.hu","64331","0.0098","1054145","216923","52980477"
"Internet | egyszervolt.hu","62905","0.0096","526958","165731","121989425"
"Internet | cvonline.hu","62451","0.0095","85273","75316","15520037"
"Internet | secretstories.hu","60613","0.0093","103711","72484","11114055"
"Internet | est.hu","59614","0.0091","823122","416416","172890072"
"Internet | pharmaonline.hu","59137","0.009","75850","65720","8737231"
"Internet | aquamagazin.hu","57812","0.0088","64613","60569","5125481"
"Internet | fourfourtwo.hu","56324","0.0086","194620","139300","55086353"
"Internet | magyar-nemet-szotar.hu","55392","0.0085","299733","145022","29390233"
"Internet | fajdalomportal.hu","55164","0.0084","55165","55165","3066007"
"Internet | vidtomp3.info","54950","0.0084","292700","117651","10009725"
"Internet | kisbabanaplo.com","54389","0.0083","93560","69740","6986308"
"Internet | idojaras.hu","54075","0.0083","146775","130244","15222182"
"Internet | funzine.hu","53469","0.0082","103424","84038","13740142"
"Internet | legjobbiskola.hu","53417","0.0082","108614","53418","4599777"
"Internet | hammerworld.hu","53324","0.0082","124449","88234","12595967"
"Internet | ujeshasznaltgsm.hu","52998","0.0081","135455","66818","10462332"
"Internet | minimatine.hu","52445","0.008","134794","90435","13473455"
"Internet | filmbirodalmak.com","52442","0.008","328421","230702","118537521"
"Internet | hu.motor1.com","52331","0.008","76204","62022","6001289"
"Internet | startlapjatekok.hu","52325","0.008","890853","317110","580930157"
"Internet | meska.hu","51831","0.0079","286643","80066","10729783"
"Internet | szelforgo.hu","51037","0.0078","173803","86567","10129192"
"Internet | gardenista.hu","50926","0.0078","84432","70492","10625568"
"Internet | honfoglalo.hu","50746","0.0078","561914","260253","442927224"
"Internet | avilagtitkai.com","50471","0.0077","230171","103338","18754309"
"Internet | sielok.hu","50397","0.0077","217985","89337","14484783"
"Internet | cultura.hu","50314","0.0077","54070","52508","4963578"
"Internet | mmonline.hu","49902","0.0076","63935","57748","5204952"
"Internet | webforditas.hu","49808","0.0076","441866","117725","27599599"
"Internet | egeszsegtukor.hu","49519","0.0076","87706","75804","7948001"
"Internet | fortunaweb.hu","47819","0.0073","188965","94545","14150391"
"Internet | stahl.hu","47057","0.0072","49252","47696","4216913"
"Internet | koncertsziget.hu","46445","0.0071","118009","92653","9164229"
"Internet | kertvarazsmagazin.hu","45610","0.007","67059","54361","8129908"
"Internet | pafi.hu","44964","0.0069","85923","44964","7741506"
"Internet | doily.hu","43344","0.0066","71062","55684","6929745"
"Internet | puncs.hu","42647","0.0065","5527792","399211","131041338"
"Internet | ingatlanok.hu","42459","0.0065","300280","88601","47812080"
"Internet | lovasok.hu","42183","0.0064","1195692","182542","46790601"
"Internet | kezdo5.hu","42046","0.0064","872916","373446","89972348"
"Internet | jobinfo.hu","41574","0.0064","313710","124795","21784305"
"Internet | love.hu","40590","0.0062","13290410","564031","419666049"
"Internet | keptelenseg.hu","39011","0.006","1302904","213135","107417339"
"Internet | natursziget.com","38472","0.0059","46297","43397","3637836"
"Internet | bestofcafe.hu","38182","0.0058","271302","82601","8415271"
"Internet | boraszportal.hu","37846","0.0058","84067","60826","5912286"
"Internet | book24.hu","37748","0.0058","395507","102057","20448319"
"Internet | manutdfanatics.hu","37619","0.0058","428087","217620","32293238"
"Internet | langlovagok.hu","37562","0.0057","76299","43965","2021377"
"Internet | tervezettbaba.hu","37293","0.0057","61801","37958","2542154"
"Internet | travellina.hu","37040","0.0057","77261","44322","8478225"
"Internet | wmno.hu","36406","0.0056","41716","40354","5055886"
"Internet | iranymagyarorszag.hu","36039","0.0055","120496","57506","4925063"
"Internet | videkize.hu","34514","0.0053","63174","41888","5108320"
"Internet | indafoto.hu","34276","0.0052","369391","58026","8420338"
"Internet | szalonauto.hu","33343","0.0051","373650","47367","15150685"
"Internet | startrandi.hu","32947","0.005","55220","44774","4657804"
"Internet | szexrandi.hu","32936","0.005","3825359","235476","155410653"
"Internet | mindenkilapja.hu","32780","0.005","96053","50230","5519851"
"Internet | repjegy.hu","32326","0.0049","36095","34019","3633352"
"Internet | womagic.hu","31519","0.0048","34326","33355","2223369"
"Internet | hungarytoday.hu","31123","0.0048","220771","118780","19780132"
"Internet | prog.hu","30933","0.0047","195315","101511","27196615"
"Internet | receptvarazs.hu","30880","0.0047","58280","44747","6038509"
"Internet | elle.hu","30744","0.0047","84752","60635","6985203"
"Internet | focimagazin.hu","30666","0.0047","175446","118909","19980432"
"Internet | offline.hu","30524","0.0047","32817","31536","1923470"
"Internet | tarifaexpert.hu","30226","0.0046","39538","32034","3465600"
"Internet | vinoport.hu","30061","0.0046","39209","34981","3048329"
"Internet | gyartastrend.hu","29274","0.0045","41613","37031","4909980"
