# Táblázat
"Forrás","Magyarország, DKT-Gemius (15+ belföldi közönség), 2018-07-01 - 2018-07-31"
"Riport","Domain-ek"
"Létrehozva","2021-07-25,15:02:12,CET"
"Periódus","2018-07-01 - 2018-07-31"
"Lokációk","Belföld"
"Platform","Teljes"
"Mutató","Real users"
"Node","Real users","Elérés - Internet","Oldalletöltések","Látogatások","Idő [s] (másodpercek)"
"Internet","6020020","0.9955","7197377576","1381690700","746292340822"
"Internet | blog.hu","3143403","0.5198","33690826","14628796","4067726296"
"Internet | gamestar.hu","334381","0.0553","2849365","1565519","210694303"
"Internet | hrportal.hu","329057","0.0544","1126329","533954","123805917"
"Internet | mobilarena.hu","328520","0.0543","4929953","1280617","358745510"
"Internet | eoldal.hu","328218","0.0543","1345262","625928","118240736"
"Internet | wellnesscafe.hu","322521","0.0533","931405","653700","81813669"
"Internet | tv2.hu","320559","0.053","2156907","1053029","768469504"
"Internet | infostart.hu","315735","0.0522","2206266","1452019","182410277"
"Internet | pestisracok.hu","310937","0.0514","2719797","1332605","446018096"
"Internet | ign.hu","307664","0.0509","2198493","1159741","218305547"
"Internet | ridikul.hu","302369","0.05","875679","640534","60682765"
"Internet | zeneszoveg.hu","298236","0.0493","968414","541099","61909013"
"Internet | prohardver.hu","297034","0.0491","7326864","1775880","568928491"
"Internet | racingbazar.hu","295925","0.0489","2479423","605384","123847091"
"Internet | vous.hu","295586","0.0489","810595","602827","63470463"
"Internet | autoalkatresz.hu","285413","0.0472","2437806","545468","137070811"
"Internet | starity.hu","281231","0.0465","2273724","651226","94782640"
"Internet | travelo.hu","280817","0.0464","767983","469940","58415317"
"Internet | streetkitchen.hu","280115","0.0463","1141244","566661","171702098"
"Internet | pcforum.hu","278596","0.0461","697704","464240","73620096"
"Internet | jobbmintatv.hu","277543","0.0459","7513001","2778185","6926330287"
"Internet | dmdamedia.hu","276626","0.0457","11637153","3820882","7987779390"
"Internet | boon.hu","269603","0.0446","7094133","1403946","181118113"
"Internet | bookline.hu","269285","0.0445","2679431","533463","176922106"
"Internet | mno.hu","264921","0.0438","434332","364209","55089045"
"Internet | sztarklikk.hu","263180","0.0435","1502975","1097478","128962325"
"Internet | jobinfo.hu","261157","0.0432","1235078","461831","59805143"
"Internet | alfahir.hu","260548","0.0431","1405102","755652","153224256"
"Internet | libri.hu","254541","0.0421","2584847","504489","163872009"
"Internet | szuloklapja.hu","246109","0.0407","704257","444928","63770056"
"Internet | mozicsillag.cc","241307","0.0399","2667166","639673","133972128"
"Internet | ma.hu","238148","0.0394","672617","486741","50498296"
"Internet | eletforma.hu","233506","0.0386","373781","313007","37559773"
"Internet | feol.hu","228204","0.0377","1260291","692203","79652968"
"Internet | instyle.hu","226774","0.0375","2817168","480244","52419011"
"Internet | bankmonitor.hu","226538","0.0375","511961","357106","76918804"
"Internet | zaol.hu","223616","0.037","1519615","701336","95324875"
"Internet | sobors.hu","223370","0.0369","605201","453658","87775095"
"Internet | astronet.hu","223249","0.0369","3410420","852779","108768927"
"Internet | veol.hu","221897","0.0367","1075762","607950","71539753"
"Internet | gmail.hu","219471","0.0363","8461170","1646038","420561983"
"Internet | adozona.hu","217861","0.036","785055","450279","96131630"
"Internet | szoftverbazis.hu","216731","0.0358","555329","250158","51934765"
"Internet | jogiforum.hu","216632","0.0358","567671","308836","64781124"
"Internet | piac-profit.hu","216099","0.0357","397493","315891","47654020"
"Internet | qubit.hu","214957","0.0355","596345","447173","114729334"
"Internet | szon.hu","214013","0.0354","6427064","1252032","179868238"
"Internet | babanet.hu","212935","0.0352","537861","366358","55574742"
"Internet | kamaszpanasz.hu","212185","0.0351","411521","281150","34134543"
"Internet | rtlmost.hu","211880","0.035","8859053","1778817","3879293502"
"Internet | haon.hu","205879","0.034","5578787","1093332","152572460"
"Internet | csakfoci.hu","204266","0.0338","4360950","1887145","336614816"
"Internet | network.hu","202117","0.0334","500232","284112","32784439"
"Internet | baon.hu","196975","0.0326","1225755","624123","93857526"
"Internet | informed.hu","196460","0.0325","520420","289835","39354174"
"Internet | likebalaton.hu","196433","0.0325","667615","269082","33733118"
"Internet | bama.hu","194254","0.0321","1749522","778393","121314947"
"Internet | ado.hu","193968","0.0321","484335","272614","60517248"
"Internet | ezermester.hu","193758","0.032","368949","269169","53766906"
"Internet | formula.hu","192605","0.0319","1764105","877152","139806518"
"Internet | mandiner.hu","188926","0.0312","2197471","781075","322306531"
"Internet | automotor.hu","188620","0.0312","525927","305074","50462247"
"Internet | gphirek.hu","188487","0.0312","5002249","949040","236699725"
"Internet | kapu.hu","188325","0.0311","24598152","5096118","4185572992"
"Internet | hobbikert.hu","187318","0.031","420477","296982","57244674"
"Internet | szoljon.hu","185893","0.0307","1075855","588816","77107496"
"Internet | videoklinika.hu","184596","0.0305","386538","304610","24411708"
"Internet | hirkereso.hu","183323","0.0303","13886805","3256642","2256497312"
"Internet | mult-kor.hu","182866","0.0302","874420","412269","134840680"
"Internet | nyugat.hu","182396","0.0302","2502782","1045030","162839689"
"Internet | tenyek.hu","180913","0.0299","455521","260793","59156962"
"Internet | evamagazin.hu","180267","0.0298","1167663","293939","30958100"
"Internet | noiportal.hu","175221","0.029","1432457","375622","63347172"
"Internet | sonline.hu","174764","0.0289","962569","515662","68064948"
"Internet | repjegy.hu","174364","0.0288","972342","311499","73176608"
"Internet | totalbike.hu","173440","0.0287","1442526","467313","114226600"
"Internet | ceginfo.hu","172658","0.0286","795838","278353","109860605"
"Internet | beol.hu","172616","0.0285","1610061","781196","116695524"
"Internet | sport365.hu","169841","0.0281","805167","482735","38920112"
"Internet | welovebalaton.hu","169392","0.028","463933","268722","43271556"
"Internet | izeselet.hu","168967","0.0279","410183","275169","39860945"
"Internet | filantropikum.com","165741","0.0274","659531","423940","67752838"
"Internet | nemzeticegtar.hu","164919","0.0273","581494","261219","44578749"
"Internet | puliwood.hu","164413","0.0272","558439","364961","55409281"
"Internet | magyarnarancs.hu","164204","0.0272","783404","473416","90148813"
"Internet | computerworld.hu","163885","0.0271","399416","297012","24323956"
"Internet | vital.hu","163460","0.027","292258","214560","28769612"
"Internet | eropolis.hu","162996","0.027","13647635","874930","564918421"
"Internet | gamer.hu","160110","0.0265","1136197","773940","95697310"
"Internet | vaol.hu","159933","0.0264","1186950","550153","73031424"
"Internet | itcafe.hu","158777","0.0263","591731","301770","63382101"
"Internet | iranymagyarorszag.hu","157596","0.0261","391006","198973","23107173"
"Internet | eumet.hu","157194","0.026","1257876","656412","81131812"
"Internet | idokep.eu","157140","0.026","1426041","910850","68824060"
"Internet | kirandulastippek.hu","157042","0.026","522208","246626","59262936"
"Internet | tozsdeforum.hu","155713","0.0258","359197","279989","28653406"
"Internet | autoszektor.hu","155376","0.0257","495860","422314","45205910"
"Internet | marieclaire.hu","154215","0.0255","362345","248866","27863561"
"Internet | otthonokesmegoldasok.hu","153219","0.0253","399788","293571","33799053"
"Internet | magyar-dalszoveg.hu","152201","0.0252","509091","296464","44006954"
"Internet | petofilive.hu","151537","0.0251","533222","332011","95588818"
"Internet | sg.hu","151241","0.025","1147377","417447","96702599"
"Internet | alapjarat.hu","150321","0.0249","340786","291229","46031775"
"Internet | kemma.hu","146959","0.0243","925794","507031","62464228"
"Internet | f1vilag.hu","146427","0.0242","733758","439111","56991341"
"Internet | hir.ma","145164","0.024","324469","259178","35546285"
"Internet | avilagtitkai.com","144652","0.0239","931265","353770","70325370"
"Internet | hardverapro.hu","144522","0.0239","11421354","1150380","388898895"
"Internet | hu.motorsport.com","143597","0.0237","4442563","879771","204122862"
"Internet | ng.hu","142582","0.0236","368230","241650","37377112"
"Internet | heol.hu","141335","0.0234","1279801","576735","82485962"
"Internet | hosszabbitas.hu","141328","0.0234","873387","537127","99689834"
"Internet | civishir.hu","141318","0.0234","439140","279800","29204487"
"Internet | est.hu","141071","0.0233","921918","477967","189747902"
"Internet | uzletresz.hu","140492","0.0232","336944","255616","28336674"
"Internet | akcios-ujsag.hu","140432","0.0232","1355284","398714","148657265"
"Internet | sorozatjunkie.hu","140323","0.0232","905581","402922","100436510"
"Internet | kaloriabazis.hu","137282","0.0227","1821736","507245","291697305"
"Internet | randivonal.hu","134993","0.0223","13137929","1387915","585240292"
"Internet | helyesiras.mta.hu","133952","0.0222","832243","251594","88556247"
"Internet | profitline.hu","133744","0.0221","524804","237878","28243834"
"Internet | musor.tv","129675","0.0214","944796","357278","83498701"
"Internet | egeszsegtukor.hu","129394","0.0214","201399","165974","23816379"
"Internet | harmonet.hu","128316","0.0212","413006","216572","45970964"
"Internet | esport1.hu","127888","0.0211","1300125","721561","105280225"
"Internet | vidtomp3.info","126654","0.0209","595332","273851","43765524"
"Internet | jobmonitor.hu","126049","0.0208","843710","238051","24322171"
"Internet | viasat3.hu","126029","0.0208","1778703","239990","161414902"
"Internet | logout.hu","124858","0.0206","920356","325343","94290632"
"Internet | kamaraonline.hu","124824","0.0206","242899","199623","30581925"
"Internet | fitnesslife.hu","122019","0.0202","788142","240065","33682265"
"Internet | alberlet.hu","120371","0.0199","857156","202953","54096262"
"Internet | cookta.hu","120317","0.0199","246372","186052","31413406"
"Internet | mindenkilapja.hu","118119","0.0195","305739","148077","18946115"
"Internet | tvmusor.hu","115621","0.0191","476949","212712","21923074"
"Internet | idojaras.hu","115328","0.0191","414955","351541","36282481"
"Internet | jobline.hu","114699","0.019","461174","193099","26055536"
"Internet | almaimotthona.hu","113033","0.0187","458343","182757","20335072"
"Internet | carrie.hu","112187","0.0186","428362","326155","42838886"
"Internet | nepszava.hu","111349","0.0184","581080","277372","80540772"
"Internet | magyarhirlap.hu","110283","0.0182","1097533","434291","159053009"
"Internet | medicalonline.hu","109314","0.0181","233655","158749","31897025"
"Internet | autopult.hu","107385","0.0178","425951","192317","31628419"
"Internet | szexrandi.hu","105550","0.0175","5185316","371184","121804298"
"Internet | balintgazda.hu","104934","0.0174","221785","150104","26869004"
"Internet | autopro.hu","104570","0.0173","239841","178460","20281413"
"Internet | startlapjatekok.hu","104087","0.0172","1596415","578218","1102315364"
"Internet | sielok.hu","103911","0.0172","284832","139074","24267346"
"Internet | teol.hu","103843","0.0172","700878","348180","43165521"
"Internet | kepesmotor.hu","103339","0.0171","5782473","486903","152994057"
"Internet | holdpont.hu","102823","0.017","1325415","322772","72262431"
"Internet | jegymester.hu","100929","0.0167","676952","151093","36081902"
"Internet | testbike.hu","100890","0.0167","1968256","288956","70925614"
"Internet | gardenista.hu","100580","0.0166","201714","154593","23434513"
"Internet | haldorado.hu","100334","0.0166","1682577","298491","104331960"
"Internet | magro.hu","99556","0.0165","205172","147894","20845363"
"Internet | autoblog.hu","98062","0.0162","198912","169924","16201960"
"Internet | iho.hu","97935","0.0162","789564","336521","73911743"
"Internet | keptelenseg.hu","96705","0.016","1807120","295743","167083998"
"Internet | morzsafarm.hu","94941","0.0157","187729","150666","17776751"
"Internet | szabolcsihir.hu","93991","0.0155","222149","177377","14390913"
"Internet | noinetcafe.hu","92830","0.0154","325512","234551","25441901"
"Internet | vs.hu","92543","0.0153","315425","133806","24507321"
"Internet | holtankoljak.hu","91904","0.0152","462351","193864","30543351"
"Internet | gepigeny.hu","91161","0.0151","1271032","298994","44532717"
"Internet | magyarorszagom.hu","90177","0.0149","369663","157895","16708908"
"Internet | kutyabarat.hu","90001","0.0149","246823","146446","21977330"
"Internet | fem3.hu","89246","0.0148","370599","154392","61103600"
"Internet | valasz.hu","89194","0.0147","294787","162937","37687821"
"Internet | amarqt.com","89033","0.0147","375735","129993","24636475"
"Internet | agrarszektor.hu","88574","0.0146","209491","138982","25350991"
"Internet | lakbermagazin.hu","88040","0.0146","352080","170087","32808087"
"Internet | pcguru.hu","87344","0.0144","352136","174263","27875237"
"Internet | urbanplayer.hu","87106","0.0144","187630","131444","13337581"
"Internet | tippeknoknek.hu","86366","0.0143","530691","144931","12439375"
"Internet | strand.hu","86027","0.0142","171392","97143","10957816"
"Internet | lakaskultura.hu","84702","0.014","339282","180875","27158584"
"Internet | kvizmester.com","84330","0.0139","912175","444243","78777695"
"Internet | csupasport.hu","82964","0.0137","167947","103759","16783658"
"Internet | twice.hu","82457","0.0136","282483","201631","28593815"
"Internet | babafalva.hu","80984","0.0134","175012","110855","15344540"
"Internet | webforditas.hu","80599","0.0133","1059100","251860","64367196"
"Internet | eletszepitok.hu","79919","0.0132","168329","109950","17140461"
"Internet | szavazo.hu","79110","0.0131","1491834","740452","123318189"
"Internet | meska.hu","78766","0.013","1286514","206510","40449129"
"Internet | duol.hu","78653","0.013","420835","221758","27701146"
"Internet | jogaszvilag.hu","76872","0.0127","195697","110965","22985963"
"Internet | papasmamasmagazin.hu","75577","0.0125","113862","93728","13433618"
"Internet | nb1.hu","74977","0.0124","1366693","465127","66493238"
"Internet | azevfurdoje.hu","74779","0.0124","128585","76373","3874297"
"Internet | gazdasagportal.hu","73268","0.0121","189846","114476","9159299"
"Internet | data.hu","73220","0.0121","718663","175224","81143237"
"Internet | tipplap.hu","72326","0.012","1518381","825057","399598664"
"Internet | minimatine.hu","71487","0.0118","146964","86267","18502232"
"Internet | vitalzone.hu","70992","0.0117","293119","125912","13733255"
"Internet | habostorta.hu","70732","0.0117","143688","110758","9553196"
"Internet | nagyszuloklapja.hu","70125","0.0116","126827","95756","17134122"
"Internet | fortunaweb.hu","69832","0.0115","220682","99433","12991974"
"Internet | naptarak.com","69732","0.0115","128169","87071","25683587"
"Internet | filmtekercs.hu","69714","0.0115","110020","88402","15066569"
"Internet | fourfourtwo.hu","69596","0.0115","146442","115098","30598437"
"Internet | tech2.hu","69016","0.0114","237284","148723","18716575"
"Internet | kisbabanaplo.com","69001","0.0114","146210","114955","12593516"
"Internet | parom.hu","68597","0.0113","4175274","406134","160265305"
"Internet | urbanlegends.hu","67395","0.0111","89762","70303","10895633"
"Internet | honfoglalo.hu","66884","0.0111","669068","444067","700083968"
"Internet | kutyabarathelyek.hu","65779","0.0109","148180","105454","12492407"
"Internet | secretstories.hu","65305","0.0108","146350","81279","24414985"
"Internet | prog.hu","64840","0.0107","362883","168393","53951003"
"Internet | ferfibarlang.hu","64263","0.0106","245853","101976","9319068"
"Internet | funzine.hu","63478","0.0105","109162","84717","8657559"
"Internet | munkahelyek.hu","63140","0.0104","297447","86321","9926226"
"Internet | nyugdijguru.hu","62651","0.0104","117012","74794","26101914"
"Internet | csaladivilag.hu","62550","0.0103","117315","94456","12388875"
"Internet | kreativ.hu","62169","0.0103","191132","108926","18742689"
"Internet | gamechannel.hu","61489","0.0102","128926","77130","7199201"
"Internet | investor.hu","60655","0.01","127343","101121","15300054"
"Internet | doily.hu","60649","0.01","149033","112774","16649020"
"Internet | jarmuipar.hu","60304","0.01","102708","88622","7572366"
"Internet | mozgasvilag.hu","58317","0.0096","112704","64217","15252820"
"Internet | love.hu","58162","0.0096","18323026","861422","616688698"
"Internet | huaweiblog.hu","58016","0.0096","182727","91117","10505864"
"Internet | mindset.co.hu","56320","0.0093","156334","116414","27758092"
"Internet | gamekapocs.hu","55990","0.0093","688497","268013","40191780"
"Internet | pszichoforyou.hu","55703","0.0092","111092","91887","22748936"
"Internet | cgr.hu","55549","0.0092","107409","66717","5251793"
"Internet | kalauz.hu","54959","0.0091","76445","57934","6332483"
"Internet | ezoworld.hu","54680","0.009","1732718","300944","39763552"
"Internet | lovasok.hu","54634","0.009","1282218","146223","44017214"
"Internet | epiteszforum.hu","54564","0.009","202773","99768","17522654"
"Internet | fintechradar.hu","54344","0.009","96161","75395","6343535"
"Internet | ulloi129.hu","53119","0.0088","1865716","666197","217120319"
"Internet | azonnali.hu","52824","0.0087","120903","75252","19647058"
"Internet | koloknet.hu","52690","0.0087","64277","55851","8721011"
"Internet | kozepsuli.hu","52289","0.0086","210502","126790","13740007"
"Internet | webnyeremeny.hu","52030","0.0086","657588","125373","27048117"
"Internet | ingatlanok.hu","51569","0.0085","411691","96316","41173709"
"Internet | kirandulastervezo.hu","50987","0.0084","123088","54345","-"
"Internet | picibaba.hu","50886","0.0084","138003","84083","13244887"
"Internet | kertvarazsmagazin.hu","49721","0.0082","121168","68713","13617865"
"Internet | offline.hu","49535","0.0082","101204","71289","8969527"
"Internet | sussfelnap.hu","49402","0.0082","209880","87896","8832775"
"Internet | recepttar.hu","49157","0.0081","122956","62498","10865752"
"Internet | book24.hu","48391","0.008","305437","73569","17438248"
"Internet | oldal.info","48191","0.008","992227","489758","286733250"
"Internet | receptvarazs.hu","48034","0.0079","100874","61969","11375513"
"Internet | turizmusonline.hu","47780","0.0079","90689","56524","9846525"
"Internet | hu.axn.com","47540","0.0079","814246","78360","9967855"
"Internet | supertv2.hu","46849","0.0077","424721","140983","96889193"
"Internet | nool.hu","46817","0.0077","179260","129270","12764393"
"Internet | egyszervolt.hu","46703","0.0077","644023","163647","156252192"
"Internet | kitekinto.hu","46526","0.0077","140679","92379","16533899"
"Internet | divatesstilus.hu","46130","0.0076","164540","70057","5308950"
"Internet | indafoto.hu","44232","0.0073","326399","71849","12468168"
"Internet | sportmotor.hu","43766","0.0072","463131","124087","22232356"
"Internet | szepzold.hu","43465","0.0072","86150","60336","9087456"
"Internet | moziplusztv.hu","42800","0.0071","188446","66299","42273334"
"Internet | doksi.hu","42541","0.007","141223","56738","17721858"
"Internet | ujeshasznaltgsm.hu","41869","0.0069","146190","66801","14272513"
"Internet | lobu.hu","41860","0.0069","109746","45923","3874704"
"Internet | csubakka.hu","40390","0.0067","497203","198021","31867679"
"Internet | menshealth.hu","40169","0.0066","163845","66062","5727914"
"Internet | fajdalomportal.hu","39995","0.0066","55458","46100","4883719"
"Internet | gamepod.hu","39690","0.0066","486574","159010","25779913"
"Internet | runnersworld.hu","38923","0.0064","185707","73719","9035783"
"Internet | anna.hu","38903","0.0064","87811","66020","6444308"
"Internet | zene.hu","38765","0.0064","113945","63446","4186638"
"Internet | koncertsziget.hu","38340","0.0063","77890","61315","7138199"
"Internet | tarifaexpert.hu","37890","0.0063","68980","39437","5677966"
"Internet | szuperinfo.hu","37810","0.0063","166307","47844","5850006"
"Internet | onroad.hu","37738","0.0062","120273","77664","16521396"
"Internet | haszon.hu","37158","0.0061","70141","42689","3409689"
"Internet | ezoterikus.hu","36633","0.0061","215033","99738","14015301"
"Internet | hajraegeszseg.hu","36252","0.006","45273","39588","5413418"
"Internet | markmyprofessor.com","36088","0.006","238754","55379","8214002"
"Internet | sorok-kozott.hu","36075","0.006","114626","72939","7200458"
"Internet | ritakonyhaja.hu","35343","0.0058","70931","49525","9189564"
"Internet | rukkola.hu","35181","0.0058","308764","66259","12415947"
"Internet | 50plusz.hu","34928","0.0058","86501","49908","8542579"
"Internet | felelosszulokiskolaja.hu","34832","0.0058","68291","55652","13359564"
"Internet | androgeek.hu","34058","0.0056","80489","57124","5029960"
"Internet | jatekstart.com","33789","0.0056","272136","89112","115876897"
"Internet | nyeremenyjatekkozpont.hu","33746","0.0056","106696","41824","4641545"
"Internet | szelforgo.hu","33183","0.0055","175874","52851","8344529"
"Internet | focimagazin.hu","32835","0.0054","98591","59394","9586235"
"Internet | ongo.hu","32804","0.0054","115936","43221","9865559"
"Internet | boraszportal.hu","32760","0.0054","78933","55209","7543645"
"Internet | kecskefeszek.net","32597","0.0054","166384","56639","9139754"
"Internet | kezdo5.hu","31949","0.0053","1219310","523890","109564107"
"Internet | spilertv.hu","31226","0.0052","89222","50295","5049756"
"Internet | palyazatihirek.eu","30302","0.005","69333","32985","5206448"
"Internet | nezzsorozatokat.info","29165","0.0048","465893","164033","256755509"
"Internet | utisugo.hu","29133","0.0048","83827","36376","5808741"
"Internet | mmonline.hu","29016","0.0048","55774","44779","4699064"
"Internet | goal.com-hu","28762","0.0048","129587","71918","5850664"
"Internet | azutazo.hu","28561","0.0047","38002","34058","3513163"
"Internet | izauratv.hu","28416","0.0047","287823","111809","115144735"
"Internet | langlovagok.hu","28340","0.0047","257116","83264","8650775"
"Internet | mytaste.hu","28003","0.0046","86162","38128","4805751"
"Internet | vinoport.hu","26792","0.0044","49987","36302","4250779"
"Internet | playdome.hu","26533","0.0044","122388","67592","18151732"
"Internet | parkall.hu","26425","0.0044","56202","42747","6680476"
"Internet | storyonline.hu","26163","0.0043","62743","42091","2985091"
"Internet | bpiautosok.hu","26128","0.0043","83862","69915","7769954"
"Internet | snitt.hu","26128","0.0043","238055","97713","31861854"
"Internet | nyu.hu","26059","0.0043","35059","30706","1778045"
"Internet | ado1szazalek.com","25884","0.0043","31886","26724","2936948"
"Internet | budapestinfo.eu","24909","0.0041","33767","25438","63567"
