# Táblázat
"Forrás","Magyarország, DKT-Gemius (15+ belföldi közönség), 2019-11-01 - 2019-11-30"
"Riport","Domain-ek"
"Létrehozva","2021-07-25,15:08:10,CET"
"Periódus","2019-11-01 - 2019-11-30"
"Lokációk","Belföld"
"Platform","Teljes"
"Mutató","Real users"
"Node","Real users","Elérés - Internet","Oldalletöltések","Látogatások","Idő [s] (másodpercek)"
"Internet","6266919","0.9934","7956718471","1581304011","775329853028"
"Internet | 24.hu","3560184","0.5643","64542080","32408510","5875474538"
"Internet | eurosport.hosszabbitas.hu","228326","0.0362","1081961","729538","112818516"
"Internet | medicalonline.hu","227318","0.036","446584","303445","56051827"
"Internet | hu.motorsport.com","227073","0.036","3774226","1420256","240281654"
"Internet | dmdamedia.hu","223921","0.0355","13352866","4167147","10822809122"
"Internet | helyesiras.mta.hu","223042","0.0354","1685124","441882","151668823"
"Internet | f1vilag.hu","221179","0.0351","1255643","649409","83345642"
"Internet | edenkert.hu","221018","0.035","441967","274832","51722659"
"Internet | ragazze.hu","220417","0.0349","568970","374042","30615910"
"Internet | startlak.hu","220199","0.0349","1732373","418335","73506447"
"Internet | contextus.hu","218546","0.0346","521088","293852","34617487"
"Internet | jegymester.hu","216476","0.0343","1517813","296567","64171812"
"Internet | etterem.hu","205442","0.0326","448314","245926","30476406"
"Internet | gphirek.hu","202504","0.0321","2359870","687496","170273869"
"Internet | sg.hu","202296","0.0321","1038916","362406","80794050"
"Internet | jogiforum.hu","200909","0.0318","466871","243655","56565658"
"Internet | computerworld.hu","198739","0.0315","589888","417784","37375446"
"Internet | autoszektor.hu","197914","0.0314","426626","312326","38474062"
"Internet | puliwood.hu","197425","0.0313","428353","292999","42925252"
"Internet | lakaskultura.hu","196875","0.0312","609935","365290","57773435"
"Internet | impressmagazin.hu","196085","0.0311","311339","240543","32343372"
"Internet | koncert.hu","195808","0.031","461555","240732","35001287"
"Internet | mozicsillag.cc","195669","0.031","2579847","509530","127805282"
"Internet | novekedes.hu","194122","0.0308","354629","288460","73639639"
"Internet | network.hu","193621","0.0307","510138","272546","35250900"
"Internet | agroforum.hu","192316","0.0305","417313","291450","51915625"
"Internet | vous.hu","191826","0.0304","444559","367402","37763354"
"Internet | repjegy.hu","188424","0.0299","818611","263644","63724596"
"Internet | instyle.hu","187085","0.0297","2226838","380408","41367204"
"Internet | sport365.hu","180793","0.0287","525694","353916","31710444"
"Internet | likebalaton.hu","180339","0.0286","283273","217006","31588196"
"Internet | twice.hu","179650","0.0285","490155","357651","47791004"
"Internet | sorozatjunkie.hu","179319","0.0284","1010484","432233","100114370"
"Internet | esport1.hu","178961","0.0284","1861295","965783","116143184"
"Internet | hiros.hu","178719","0.0283","722376","506905","48797267"
"Internet | roadster.hu","178018","0.0282","466177","336136","49247758"
"Internet | sielok.hu","177977","0.0282","1882069","391130","97895848"
"Internet | petofilive.hu","177721","0.0282","355829","263856","64015386"
"Internet | logout.hu","176627","0.028","1549171","413738","139272728"
"Internet | viszony.hu","176593","0.028","8675583","454773","207466543"
"Internet | cookta.hu","176342","0.028","300085","232855","45303398"
"Internet | viasat3.hu","175380","0.0278","2280929","578657","826886091"
"Internet | kemma.hu","175293","0.0278","1060364","571669","67096050"
"Internet | borsod24.com","174514","0.0277","436981","305334","40454235"
"Internet | hirkereso.hu","172177","0.0273","13616990","2541430","2235302022"
"Internet | erettsegi.com","169502","0.0269","496469","277675","100460846"
"Internet | otthonokesmegoldasok.hu","166926","0.0265","328241","234475","32069777"
"Internet | morzsafarm.hu","164850","0.0261","328738","236668","32753660"
"Internet | kapu.hu","163263","0.0259","25659152","3432576","3839796709"
"Internet | 777blog.hu","162871","0.0258","461445","296494","62456605"
"Internet | izeselet.hu","157738","0.025","347086","215294","33963121"
"Internet | azonnali.hu","157430","0.025","458098","285474","72081586"
"Internet | magyar-dalszoveg.hu","155613","0.0247","460463","281088","40138063"
"Internet | termalfurdo.hu","155439","0.0246","468458","189624","31153850"
"Internet | filmtekercs.hu","151481","0.024","253788","191423","36058440"
"Internet | hir.ma","149192","0.0236","232709","181724","25988739"
"Internet | szoftverbazis.hu","148940","0.0236","432671","159558","41524287"
"Internet | duol.hu","147510","0.0234","722473","425378","43625692"
"Internet | szamoldki.hu ","146584","0.0232","321188","173747","24754837"
"Internet | fmc.hu","145024","0.023","262114","212177","31252117"
"Internet | avilagtitkai.com","142137","0.0225","593999","246897","41909933"
"Internet | doksi.hu","135339","0.0215","343553","194561","63563955"
"Internet | borsodihir.hu","135203","0.0214","250010","195346","14122169"
"Internet | gmail.hu","134254","0.0213","8179313","1417905","386913366"
"Internet | harmonet.hu","134251","0.0213","395818","216678","42048105"
"Internet | ezermester.hu","133451","0.0212","273467","184059","39404773"
"Internet | est.hu","132204","0.021","968170","430770","192887256"
"Internet | eletforma.hu","130026","0.0206","209038","149470","22086970"
"Internet | ulloi129.hu","128579","0.0204","1660140","713847","184281284"
"Internet | balintgazda.hu","127684","0.0202","300709","199028","32390021"
"Internet | azuzlet.hu","126866","0.0201","274900","186804","22008931"
"Internet | nool.hu","123731","0.0196","433155","284169","25417929"
"Internet | habostorta.hu","123125","0.0195","511206","351817","23108083"
"Internet | totalbike.hu","119217","0.0189","1091757","320240","81389277"
"Internet | amarqt.com","119193","0.0189","322656","152054","29377002"
"Internet | noiportal.hu","117918","0.0187","1444435","290774","44440264"
"Internet | funzine.hu","117544","0.0186","198403","144220","16932587"
"Internet | ceginfo.hu","116292","0.0184","693405","193602","94227207"
"Internet | randivonal.hu","115817","0.0184","15096528","1429598","595863890"
"Internet | fourfourtwo.hu","114743","0.0182","312445","210592","40113738"
"Internet | szabolcsihir.hu","113097","0.0179","219585","163184","13806013"
"Internet | alternativenergia.hu","112639","0.0179","244236","185558","26910151"
"Internet | gepigeny.hu","111841","0.0177","1363723","295154","51037217"
"Internet | autopro.hu","110014","0.0174","248880","171964","23920859"
"Internet | turistamagazin.hu","109938","0.0174","251378","172762","29738262"
"Internet | kutyabarathelyek.hu","109145","0.0173","217649","155078","21915617"
"Internet | itcafe.hu","108933","0.0173","444424","193617","54818292"
"Internet | idokep.eu","106162","0.0168","870805","523168","45763489"
"Internet | videakid.hu","106107","0.0168","492696","238492","477907346"
"Internet | egyszervolt.hu","104409","0.0165","875366","221492","163340980"
"Internet | noinetcafe.hu","103696","0.0164","319783","188138","25632799"
"Internet | magro.hu","102127","0.0162","221997","146261","24409918"
"Internet | filmbirodalmak.com","101592","0.0161","525835","306150","54567558"
"Internet | videoklinika.hu","101541","0.0161","238114","139546","15465215"
"Internet | pszichoforyou.hu","100193","0.0159","231267","188150","44853477"
"Internet | jogaszvilag.hu","99296","0.0157","239137","123744","33265218"
"Internet | nyugdijguru.hu","99190","0.0157","218474","115717","41878323"
"Internet | iho.hu","96662","0.0153","584021","264908","53067179"
"Internet | tech2.hu","96175","0.0152","219193","147154","16918674"
"Internet | racingline.hu","96032","0.0152","291146","238473","23921467"
"Internet | holdpont.hu","95659","0.0152","1050356","266825","51175869"
"Internet | gamekapocs.hu","95265","0.0151","809914","285591","51613118"
"Internet | woohoo.hu","94964","0.0151","188794","151618","17164824"
"Internet | book24.hu","94400","0.015","924156","157569","48822010"
"Internet | mindsetpszichologia.hu","93832","0.0149","192327","139429","31309050"
"Internet | jobline.hu","90364","0.0143","444226","155139","23312242"
"Internet | zene.hu","89613","0.0142","187281","115645","6784864"
"Internet | kreativ.hu","89436","0.0142","240895","141376","24001999"
"Internet | runnersworld.hu","89273","0.0142","702710","216773","27389605"
"Internet | naptarak.com","89148","0.0141","168174","109026","36682903"
"Internet | jobinfo.hu","88825","0.0141","426000","144214","16476689"
"Internet | citygreen.hu","87774","0.0139","158951","100000","18638262"
"Internet | tvmusor.hu","87691","0.0139","338743","152863","18037778"
"Internet | lakbermagazin.hu","87638","0.0139","417187","229352","42443807"
"Internet | kutyabarat.hu","83248","0.0132","168324","125266","16115815"
"Internet | nagyszuloklapja.hu","83170","0.0132","151603","114672","19892941"
"Internet | holtankoljak.hu","82901","0.0131","338454","174913","22664547"
"Internet | gamepod.hu","82103","0.013","702618","214750","42889234"
"Internet | keptelenseg.hu","80696","0.0128","1752232","234385","138071594"
"Internet | munkahelyek.hu","78909","0.0125","236946","91941","7346234"
"Internet | pcguru.hu","76651","0.0121","286492","139413","25172542"
"Internet | meska.hu","76366","0.0121","890636","164254","24550703"
"Internet | alberlet.hu","75541","0.012","572400","115991","32720273"
"Internet | koncertsziget.hu","75403","0.012","170981","122131","14874181"
"Internet | startlapjatekok.hu","74831","0.0119","1189910","341621","661106395"
"Internet | hu.axn.com","74113","0.0117","1162370","95977","13780548"
"Internet | csupasport.hu","72575","0.0115","157006","86593","15747920"
"Internet | urbanplayer.hu","72394","0.0115","166271","128072","11746947"
"Internet | egeszsegtukor.hu","72065","0.0114","108198","84267","11738312"
"Internet | cultura.hu","71619","0.0114","112103","78067","17007030"
"Internet | metabro.hu","71577","0.0113","218325","146946","12973054"
"Internet | prog.hu","71551","0.0113","308413","134002","39790791"
"Internet | penamadridista.hu","71220","0.0113","546107","343576","48500532"
"Internet | womagic.hu","69703","0.011","97323","85408","10215867"
"Internet | kirandulastippek.hu","69272","0.011","225037","107097","22821642"
"Internet | vilagutazo.net","68813","0.0109","131739","105810","15148561"
"Internet | haldorado.hu","68782","0.0109","1264560","215427","73726729"
"Internet | fintechradar.hu","65948","0.0105","101435","83361","5921888"
"Internet | fortunaweb.hu","65690","0.0104","196191","77770","12797751"
"Internet | recepttar.hu","64988","0.0103","183391","84966","14376854"
"Internet | parom.hu","62908","0.01","4261325","367038","153257572"
"Internet | ticketportal.hu","62818","0.01","134165","74055","9106548"
"Internet | ujeshasznaltgsm.hu","61941","0.0098","132222","61942","11927481"
"Internet | lovasok.hu","61342","0.0097","1395530","167381","42778762"
"Internet | welovebalaton.hu","61248","0.0097","99653","72707","11390916"
"Internet | love.hu","60524","0.0096","14679789","622602","478189874"
"Internet | jarmuipar.hu","59970","0.0095","114869","88998","9794030"
"Internet | mmonline.hu","59621","0.0095","74793","63468","5403984"
"Internet | honfoglalo.hu","59385","0.0094","646517","252354","482114749"
"Internet | picibaba.hu","58783","0.0093","128364","77681","11282996"
"Internet | termeszetjaro.hu","57571","0.0091","121329","70765","13017932"
"Internet | fitnesslife.hu","56606","0.009","249049","68509","7796914"
"Internet | totaldamage.hu","56365","0.0089","299749","205537","20049710"
"Internet | mindenkilapja.hu","55980","0.0089","156441","75742","9987289"
"Internet | idojaras.hu","54807","0.0087","282703","202053","30793257"
"Internet | webnyeremeny.hu","53783","0.0085","595534","110194","24908850"
"Internet | elle.hu","53265","0.0084","138934","78415","10382665"
"Internet | gondola.hu","51484","0.0082","178455","70652","18240290"
"Internet | eurobarca.hu","50640","0.008","619273","271788","39352948"
"Internet | eumet.hu","50372","0.008","712630","309189","49492128"
"Internet | csubakka.hu","49676","0.0079","291558","137952","9874209"
"Internet | boraszportal.hu","49263","0.0078","84993","63619","9163784"
"Internet | gardenista.hu","48981","0.0078","56332","49951","7990439"
"Internet | koloknet.hu","48680","0.0077","68447","56922","11179399"
"Internet | data.hu","48547","0.0077","664090","118714","73229072"
"Internet | playdome.hu","48009","0.0076","153014","75571","22883967"
"Internet | doily.hu","47820","0.0076","83082","62278","7784771"
"Internet | szexrandi.hu","47171","0.0075","4324895","286308","96773423"
"Internet | ingatlanok.hu","46954","0.0074","260232","65911","27031104"
"Internet | testbike.hu","46335","0.0073","1659821","198490","50219481"
"Internet | onroad.hu","45747","0.0073","138670","86721","18117227"
"Internet | webforditas.hu","44667","0.0071","768241","159329","48457241"
"Internet | oldal.info","44551","0.0071","871324","372785","210248663"
"Internet | mediapiac.com","43319","0.0069","85985","62843","7996272"
"Internet | szabadmagyarszo.com","41094","0.0065","83168","62090","6825794"
"Internet | indafoto.hu","40798","0.0065","471118","54131","10521273"
"Internet | nonprofit.hu","40180","0.0064","101375","43337","11523192"
"Internet | jatekstart.com","40157","0.0064","270884","86414","142855769"
"Internet | wmno.hu","39459","0.0063","58852","51743","7763017"
"Internet | ezoterikus.hu","39348","0.0062","205468","93737","14254549"
"Internet | szilveszter.hu","39282","0.0062","132101","49511","7043459"
"Internet | kertvarazsmagazin.hu","39226","0.0062","56685","39630","7248635"
"Internet | kezdo5.hu","38906","0.0062","1053167","455210","105931896"
"Internet | puncs.hu","38824","0.0062","5714481","409082","137582102"
"Internet | pharmaonline.hu","38740","0.0061","66673","46104","8084872"
"Internet | bestofcafe.hu","38209","0.0061","381398","111913","14277128"
"Internet | hammerworld.hu","38026","0.006","140119","87158","13173459"
"Internet | minimatine.hu","36938","0.0059","77529","49624","8080792"
"Internet | csaladivilag.hu","36830","0.0058","47896","42184","3445745"
"Internet | receptvarazs.hu","36428","0.0058","75776","50078","7524987"
"Internet | hajraegeszseg.hu","36140","0.0057","38877","36909","4433307"
"Internet | fuzovelkifele.com","35997","0.0057","748127","336788","68822343"
"Internet | menshealth.hu","35775","0.0057","103068","40431","2931918"
"Internet | 50plusz.hu","35254","0.0056","82290","45786","6361036"
"Internet | offline.hu","35167","0.0056","53283","44694","4720507"
"Internet | focimagazin.hu","35119","0.0056","163778","97409","20741240"
"Internet | kecskefeszek.net","34932","0.0055","181005","54354","10706450"
"Internet | szabadfold.hu","34746","0.0055","62018","39384","8494646"
"Internet | kreativhobby.hu","32740","0.0052","315337","47606","11347265"
"Internet | teveclub.hu","32344","0.0051","2251198","159890","21827404"
"Internet | videkize.hu","32306","0.0051","72848","38670","6058512"
"Internet | sonymax.hu","31568","0.005","53388","36679","2145015"
"Internet | szalonauto.hu","31436","0.005","466341","59284","17617837"
"Internet | filter.hu","31349","0.005","34550","32507","2808673"
"Internet | tippeknoknek.hu","30919","0.0049","101009","36139","2774896"
"Internet | sonymoviechannel.hu","30774","0.0049","219892","42420","2141071"
"Internet | gyartastrend.hu","28785","0.0046","42224","31376","5990110"
"Internet | mymirror.hu","28510","0.0045","42376","32606","5918559"
"Internet | playboy.hu","27710","0.0044","401914","50283","4388760"
"Internet | ritakonyhaja.hu","27246","0.0043","52502","35721","5670283"
"Internet | natursziget.com","27168","0.0043","45453","38192","5692998"
"Internet | nb2.hu","26820","0.0043","114839","77384","7815627"
"Internet | ado1szazalek.com","26411","0.0042","28585","27088","2463923"
"Internet | eshop24.hu","26017","0.0041","146206","39897","5816074"
"Internet | turizmusonline.hu","25809","0.0041","78951","42050","8949955"
"Internet | tarifaexpert.hu","25274","0.004","38343","29869","2834968"
"Internet | tvmustra.hu","24833","0.0039","206808","58691","14399443"
"Internet | eropolis.hu","24685","0.0039","9896011","471062","334915162"
"Internet | vinoport.hu","24366","0.0039","48805","32244","4711254"
"Internet | travellina.hu","24287","0.0038","55427","26430","8226697"
"Internet | stahl.hu","23633","0.0037","57688","28388","5035473"
"Internet | manutdfanatics.hu","23346","0.0037","314148","155835","25782448"
"Internet | bbj.hu","23155","0.0037","35814","24404","4925134"
"Internet | revizoronline.com","22874","0.0036","52943","34509","7471557"
