# Táblázat
"Forrás","Magyarország, DKT-Gemius (15+ belföldi közönség), 2020-09-01 - 2020-09-30"
"Riport","Domain-ek"
"Létrehozva","2021-07-25,15:13:03,CET"
"Periódus","2020-09-01 - 2020-09-30"
"Lokációk","Belföld"
"Platform","Teljes"
"Mutató","Real users"
"Node","Real users","Elérés - Internet","Oldalletöltések","Látogatások","Idő [s] (másodpercek)"
"Internet","6511437","0.9955","7531464122","1717561527","756024872926"
"Internet | 24.hu","3945471","0.6032","89415621","45616961","8489101944"
"Internet | lifetv.hu","180388","0.0276","1163324","787202","1042295208"
"Internet | medicalonline.hu","180029","0.0275","379231","255839","47776774"
"Internet | kirandulastippek.hu","175556","0.0268","549800","250647","54651196"
"Internet | radio1.hu","173982","0.0266","1121689","921967","845974583"
"Internet | cookta.hu","173419","0.0265","320627","258281","41055822"
"Internet | racingline.hu","171363","0.0262","478635","419603","34317952"
"Internet | izeselet.hu","170586","0.0261","383843","270618","33422518"
"Internet | totalbike.hu","170347","0.026","1287473","446296","134704969"
"Internet | ezermester.hu","169594","0.0259","291123","217889","39546322"
"Internet | totaldamage.hu","169311","0.0259","525396","387744","39052194"
"Internet | hir.ma","168033","0.0257","350940","298575","30953928"
"Internet | hirkereso.hu","166185","0.0254","15918720","3395096","2636676304"
"Internet | nemet-magyar-szotar.hu","166176","0.0254","1864481","587093","216189394"
"Internet | 777blog.hu","165636","0.0253","430813","291487","47804105"
"Internet | iho.hu","160993","0.0246","580789","309986","55231672"
"Internet | jogiforum.hu","160774","0.0246","409629","226237","48534399"
"Internet | lakaskultura.hu","160606","0.0246","420347","280939","43926027"
"Internet | etterem.hu","156365","0.0239","367714","227055","22634980"
"Internet | turistamagazin.hu","154619","0.0236","336174","251640","38685132"
"Internet | sorozatjunkie.hu","153414","0.0235","835024","386979","83135924"
"Internet | ulloi129.hu","151978","0.0232","2529019","1048955","296243173"
"Internet | kapu.hu","151574","0.0232","23282665","3975909","3815669020"
"Internet | metkep.hu","150970","0.0231","265127","244659","17699147"
"Internet | computerworld.hu","149191","0.0228","304318","238969","35599519"
"Internet | gmail.hu","146147","0.0223","7841991","1533158","423755009"
"Internet | randivonal.hu","144716","0.0221","12223766","1505702","546740585"
"Internet | intima.hu","144480","0.0221","298167","203315","31093724"
"Internet | keresztlabda.hu","142474","0.0218","579634","436919","43776833"
"Internet | carrie.hu","141584","0.0216","314128","268411","33375958"
"Internet | jogaszvilag.hu","140638","0.0215","339725","188934","44713900"
"Internet | ma.hu","138681","0.0212","474050","362197","32592431"
"Internet | koloknet.hu","138026","0.0211","211955","189341","24340512"
"Internet | termalfurdo.hu","136919","0.0209","483644","148531","29168060"
"Internet | fitnesslife.hu","136541","0.0209","552602","286102","24493643"
"Internet | jobmonitor.hu","133795","0.0205","995078","276390","25330970"
"Internet | ridikul.hu","133006","0.0203","267371","215777","22339492"
"Internet | doksi.hu","130213","0.0199","309418","170450","42446063"
"Internet | kutyabarathelyek.hu","129427","0.0198","236663","185802","24328842"
"Internet | sorozatwiki.hu","129015","0.0197","382783","309580","17910200"
"Internet | szamoldki.hu ","127715","0.0195","233428","139060","19451129"
"Internet | magro.hu","127067","0.0194","264858","206171","27442723"
"Internet | kamaszpanasz.hu","126451","0.0193","226274","162364","19471759"
"Internet | vidtomp3.info","126299","0.0193","614368","272918","19951293"
"Internet | magyar-dalszoveg.hu","125135","0.0191","342525","217292","29081499"
"Internet | jobline.hu","124453","0.019","631776","215803","32703946"
"Internet | pszichoforyou.hu","121978","0.0186","263273","226370","53942408"
"Internet | szoftverbazis.hu","120627","0.0184","269498","130167","25598361"
"Internet | lakbermagazin.hu","118996","0.0182","632095","401009","65088515"
"Internet | ragazze.hu","117475","0.018","458394","328011","25932310"
"Internet | eurobarca.hu","116362","0.0178","1237939","642053","84347523"
"Internet | drivemebaby.hu","113612","0.0174","282409","170487","21213500"
"Internet | testbike.hu","113232","0.0173","2311149","343987","76774295"
"Internet | dietaesfitnesz.hu","112132","0.0171","208377","151475","20304004"
"Internet | sg.hu","112035","0.0171","779250","270006","63968877"
"Internet | haldorado.hu","111077","0.017","1597277","346006","97562234"
"Internet | alternativenergia.hu","109700","0.0168","183819","159104","19188511"
"Internet | noiportal.hu","108848","0.0166","1360813","275028","33639986"
"Internet | woohoo.hu","107790","0.0165","229396","193508","21131434"
"Internet | holdpont.hu","107480","0.0164","1471799","322298","65038961"
"Internet | nool.hu","106129","0.0162","565403","375526","36777520"
"Internet | kreativ.hu","105547","0.0161","254380","176109","26006222"
"Internet | kutyabarat.hu","105134","0.0161","177487","146001","17059775"
"Internet | dmdamedia.hu","101821","0.0156","6266371","1776858","4286853503"
"Internet | idokep.eu","101797","0.0156","715477","537394","36484648"
"Internet | eletszepitok.hu","100817","0.0154","178284","137729","21883647"
"Internet | videakid.hu","100689","0.0154","542700","353701","731593197"
"Internet | librarius.hu","99850","0.0153","195267","145134","18752330"
"Internet | urbanplayer.hu","98210","0.015","148197","127220","9938048"
"Internet | harmonet.hu","97629","0.0149","259677","145134","26405997"
"Internet | holtankoljak.hu","96920","0.0148","723861","237121","33992149"
"Internet | tvmusor.hu","96438","0.0147","302790","194686","19163758"
"Internet | gamekapocs.hu","94952","0.0145","772003","306013","47857359"
"Internet | koroshircentrum.hu","93613","0.0143","244753","192885","12654234"
"Internet | vous.hu","92319","0.0141","230524","120771","11931358"
"Internet | book24.hu","91395","0.014","517517","138496","27789573"
"Internet | azuzlet.hu","90444","0.0138","174093","142379","16245117"
"Internet | bikemag.hu","90167","0.0138","1074533","220729","54446079"
"Internet | borsodihir.hu","88054","0.0135","226974","166208","13957759"
"Internet | noinetcafe.hu","87932","0.0134","265655","199660","21117106"
"Internet | balaton.hu","87251","0.0133","136599","117599","13480177"
"Internet | eumet.hu","87185","0.0133","648486","357130","46165378"
"Internet | gepigeny.hu","83812","0.0128","857069","219044","32390645"
"Internet | morzsafarm.hu","83765","0.0128","152126","126229","14231511"
"Internet | magyar-nemet-szotar.hu","83676","0.0128","526844","224288","51511997"
"Internet | petofilive.hu","83542","0.0128","186089","138769","43459010"
"Internet | videoklinika.hu","81965","0.0125","269751","184381","14937804"
"Internet | jobinfo.hu","81596","0.0125","324312","123216","16278165"
"Internet | szegeder.hu","80958","0.0124","196391","166284","12269664"
"Internet | koncert.hu","80322","0.0123","128005","85589","7366090"
"Internet | alberlet.hu","80067","0.0122","775611","158234","54976615"
"Internet | fourfourtwo.hu","79897","0.0122","225902","167969","55679691"
"Internet | habostorta.hu","79636","0.0122","170117","137588","12149997"
"Internet | magyarfutball.hu","79018","0.0121","298242","95203","11803319"
"Internet | egyszervolt.hu","76907","0.0118","707811","221810","135750816"
"Internet | picibaba.hu","76304","0.0117","190038","106177","15701348"
"Internet | szabolcsihir.hu","73704","0.0113","247803","178880","15711428"
"Internet | prog.hu","72790","0.0111","242093","125520","31587398"
"Internet | nagyszuloklapja.hu","71957","0.011","100708","85011","12091996"
"Internet | jegymester.hu","69133","0.0106","455825","112196","23049813"
"Internet | viasat3.hu","69030","0.0106","743788","119173","78951136"
"Internet | est.hu","68224","0.0104","665898","299043","96402970"
"Internet | sielok.hu","67663","0.0103","390013","141840","26152276"
"Internet | naptarak.com","67010","0.0102","139729","96057","32252151"
"Internet | egeszsegtukor.hu","66240","0.0101","80551","69325","8094688"
"Internet | vegyelhazait.hu","65377","0.01","166083","135147","6097084"
"Internet | parom.hu","64247","0.0098","4932485","486445","193135964"
"Internet | pottyoslabda.hu","63770","0.0097","83563","74830","9610730"
"Internet | funzine.hu","62986","0.0096","92744","77955","9928289"
"Internet | zene.hu","62456","0.0095","77969","67124","3033647"
"Internet | gardenista.hu","61978","0.0095","73647","67540","9977518"
"Internet | nyugdijguru.hu","61302","0.0094","158318","108410","30480983"
"Internet | filmtekercs.hu","60546","0.0093","156537","114779","20168298"
"Internet | fortunaweb.hu","60459","0.0092","191691","95209","13049729"
"Internet | welovebalaton.hu","60318","0.0092","104531","90726","12264813"
"Internet | recepttar.hu","60152","0.0092","120538","73645","10676246"
"Internet | mymirror.hu","59702","0.0091","243887","156792","42915324"
"Internet | jarmuipar.hu","59543","0.0091","82438","73270","8144856"
"Internet | lovasok.hu","58825","0.009","1228265","176181","37652468"
"Internet | boraszportal.hu","57736","0.0088","101997","87041","7586711"
"Internet | hammerworld.hu","57528","0.0088","126144","88295","12943578"
"Internet | kisbabanaplo.com","57256","0.0088","89888","72976","7003867"
"Internet | avilagtitkai.com","56376","0.0086","220710","100793","14066527"
"Internet | hu.axn.com","56121","0.0086","668712","64061","8850009"
"Internet | csodahelyek.hu","55628","0.0085","130294","96044","13126020"
"Internet | csupasport.hu","55408","0.0085","136062","84975","13407881"
"Internet | elle.hu","54747","0.0084","111870","84344","8977849"
"Internet | nb2.hu","54565","0.0083","98269","63675","6423064"
"Internet | fintechradar.hu","53288","0.0081","90399","80523","5570372"
"Internet | beautylife.hu","53170","0.0081","134799","79975","6971915"
"Internet | onroad.hu","52270","0.008","112920","72645","13582363"
"Internet | meska.hu","52120","0.008","370054","99390","10842217"
"Internet | legjobbiskola.hu","52062","0.008","176497","58434","8212211"
"Internet | filmbirodalmak.com","51921","0.0079","334961","228966","49973703"
"Internet | amarqt.com","51420","0.0079","175066","95052","16913716"
"Internet | startlapjatekok.hu","50723","0.0078","858933","325726","589187554"
"Internet | epiteszforum.hu","49397","0.0076","299607","142367","35669667"
"Internet | bestofcafe.hu","47862","0.0073","350910","109203","11525679"
"Internet | ingatlanok.hu","47448","0.0073","282134","87827","35918057"
"Internet | termeszetjaro.hu","47112","0.0072","191461","103725","23121728"
"Internet | hu.motor1.com","46168","0.0071","65162","50186","4745432"
"Internet | mozicsillag.cc","45909","0.007","397852","163890","18393828"
"Internet | manutdfanatics.hu","45523","0.007","491457","239668","39379735"
"Internet | cultura.hu","44618","0.0068","62479","54477","8183509"
"Internet | arena4.network4.hu","44344","0.0068","609361","293187","516167739"
"Internet | hungarytoday.hu","43769","0.0067","303936","155569","26539921"
"Internet | indafoto.hu","42583","0.0065","342223","53395","8243666"
"Internet | koncertsziget.hu","42395","0.0065","90753","76044","7760252"
"Internet | kertvarazsmagazin.hu","41696","0.0064","81643","61499","11728802"
"Internet | szexrandi.hu","41096","0.0063","3529775","231703","86850625"
"Internet | honfoglalo.hu","41074","0.0063","555655","259857","412014831"
"Internet | mediapiac.com","40129","0.0061","78628","65423","9012603"
"Internet | kaloriabazis.hu","39951","0.0061","1632880","792480","253965915"
"Internet | aquamagazin.hu","38659","0.0059","51962","43982","5190500"
"Internet | mmonline.hu","37543","0.0057","63006","50296","5540962"
"Internet | hamuesgyemant.hu","37441","0.0057","57192","45838","4204530"
"Internet | meglepetes.hu","37063","0.0057","39643","37835","1029600"
"Internet | mindenkilapja.hu","36345","0.0056","96751","52053","6098753"
"Internet | receptvarazs.hu","35886","0.0055","60184","44062","7294505"
"Internet | szabadfold.hu","35465","0.0054","54436","37876","8004670"
"Internet | penamadridista.hu","35271","0.0054","338190","225853","19929139"
"Internet | cvonline.hu","35054","0.0054","92518","68244","17326003"
"Internet | pharmaonline.hu","34857","0.0053","83432","62224","9153629"
"Internet | love.hu","33367","0.0051","13243037","561288","414178985"
"Internet | teveclub.hu","33366","0.0051","1907276","163469","20240230"
"Internet | minimatine.hu","33049","0.0051","66000","41107","6252629"
"Internet | kerekmese.hu","32571","0.005","209385","85507","87241531"
"Internet | offline.hu","31996","0.0049","33225","32396","1658071"
"Internet | mti.hu","31090","0.0048","75746","63249","5870866"
"Internet | data.hu","30901","0.0047","484101","102704","62094003"
"Internet | kreativhobby.hu","30801","0.0047","139193","42890","5204110"
"Internet | szuperinfo.hu","30536","0.0047","110001","55300","9789308"
"Internet | oldal.info","30335","0.0046","753667","373082","128868461"
"Internet | videkize.hu","29767","0.0046","68175","43935","5368573"
"Internet | doily.hu","29112","0.0045","49799","40181","4103945"
"Internet | gyartastrend.hu","28695","0.0044","39431","34539","5848046"
"Internet | ujeshasznaltgsm.hu","28500","0.0044","109294","46418","9867401"
"Internet | puncs.hu","28240","0.0043","5463625","404551","127179316"
"Internet | repjegy.hu","27134","0.0041","29427","29427","2765055"
"Internet | keptelenseg.hu","27055","0.0041","1373952","235198","109377683"
"Internet | webforditas.hu","26873","0.0041","483463","120977","30465419"
"Internet | stahl.hu","25843","0.004","60395","46645","6890162"
