# Táblázat
"Forrás","Magyarország, DKT-Gemius (15+ belföldi közönség), 2018-10-01 - 2018-10-31"
"Riport","Domain-ek"
"Létrehozva","2021-07-25,15:05:54,CET"
"Periódus","2018-10-01 - 2018-10-31"
"Lokációk","Belföld"
"Platform","Teljes"
"Mutató","Real users"
"Node","Real users","Elérés - Internet","Oldalletöltések","Látogatások","Idő [s] (másodpercek)"
"Internet","6066773","0.994","8286439664","1530184209","837528808176"
"Internet | blog.hu","3165343","0.5186","31558772","13714545","3804796055"
"Internet | sorozatbarat.online","455142","0.0746","17344558","5807596","1319597533"
"Internet | babaszoba.hu","452197","0.0741","2108174","1200994","183324886"
"Internet | menetrendek.hu","446174","0.0731","1401580","1014600","552048174"
"Internet | propeller.hu","445274","0.073","3692198","1899046","266716077"
"Internet | m4sport.hu","431991","0.0708","2789996","1792932","511056236"
"Internet | ingatlantajolo.hu","428723","0.0702","4071612","930154","196943180"
"Internet | eoldal.hu","420011","0.0688","1509610","749281","143862302"
"Internet | eredmenyek.com","417790","0.0684","18686110","7939249","5035766533"
"Internet | pcworld.hu","400661","0.0656","1288039","883506","117798122"
"Internet | privatbankar.hu","389868","0.0639","1741721","1255189","197391910"
"Internet | wellnesscafe.hu","387346","0.0635","1135590","763129","94570127"
"Internet | napidoktor.hu","386124","0.0633","973902","697189","99474366"
"Internet | ingatlanbazar.hu","381554","0.0625","3197401","855289","227106418"
"Internet | g-portal.hu","377201","0.0618","2657239","848186","328849818"
"Internet | prohardver.hu","370086","0.0606","8248325","1952817","670359168"
"Internet | kremmania.hu","368209","0.0603","6247576","1207619","258087815"
"Internet | filantropikum.com","364244","0.0597","1150484","832797","111060945"
"Internet | citromail.hu","358553","0.0587","56370094","5468591","1252965623"
"Internet | she.hu","357418","0.0586","1305719","917838","166502567"
"Internet | alfahir.hu","356911","0.0585","1921933","1113407","233221682"
"Internet | informed.hu","348556","0.0571","930189","520490","65427505"
"Internet | nuus.hu","341546","0.056","1056483","865538","74867042"
"Internet | infostart.hu","341186","0.0559","2460109","1503527","217620180"
"Internet | gamestar.hu","338436","0.0554","3268899","1786775","241606625"
"Internet | otthonterkep.hu","338026","0.0554","1989083","807869","170306558"
"Internet | welovebudapest.com","332362","0.0545","920736","562913","87256865"
"Internet | mobilarena.hu","328593","0.0538","5539625","1443147","443470453"
"Internet | sztarklikk.hu","326070","0.0534","1658961","1201801","174263518"
"Internet | mno.hu","320637","0.0525","465022","400321","60391836"
"Internet | pcforum.hu","319743","0.0524","739197","490778","84108375"
"Internet | ign.hu","319630","0.0524","2281170","1148172","234240402"
"Internet | bookline.hu","318173","0.0521","3128609","643367","220433677"
"Internet | szuloklapja.hu","317621","0.052","870383","556907","75974063"
"Internet | utvonalterv.hu","316845","0.0519","1016063","568191","277151495"
"Internet | hirtv.hu","313992","0.0514","1208958","803906","157072690"
"Internet | libri.hu","307260","0.0503","2951776","598334","185662454"
"Internet | twn.hu","307257","0.0503","2894682","1586122","148637004"
"Internet | g7.hu","306930","0.0503","1078943","806479","176774505"
"Internet | bankmonitor.hu","294024","0.0482","644464","432346","101352100"
"Internet | boon.hu","291729","0.0478","6866353","1543146","215280043"
"Internet | piac-profit.hu","291543","0.0478","511291","415502","74357595"
"Internet | mandiner.hu","291436","0.0477","2687975","1061703","399391703"
"Internet | racingbazar.hu","284565","0.0466","2579158","575628","135490836"
"Internet | zeneszoveg.hu","282046","0.0462","953237","532315","64433430"
"Internet | autoalkatresz.hu","281211","0.0461","3084277","601983","169353033"
"Internet | jobbmintatv.hu","279965","0.0459","6734288","2599527","6207717690"
"Internet | moly.hu","275778","0.0452","1596082","678065","198420257"
"Internet | qubit.hu","268953","0.0441","911690","697377","180524466"
"Internet | dmdamedia.hu","268515","0.044","12021748","3943994","9110978394"
"Internet | retikul.hu","267451","0.0438","3181840","509276","111873"
"Internet | jogiforum.hu","266416","0.0436","632923","369203","77603289"
"Internet | starity.hu","266001","0.0436","1688772","540498","69317077"
"Internet | feol.hu","264680","0.0434","1332616","784040","88188992"
"Internet | ridikul.hu","263780","0.0432","719351","515503","48607834"
"Internet | veol.hu","263011","0.0431","1321636","752822","91062452"
"Internet | pestisracok.hu","261488","0.0428","2566355","1295058","420903079"
"Internet | streetkitchen.hu","259764","0.0426","1270001","578041","178268378"
"Internet | adozona.hu","258095","0.0423","900758","512669","114304337"
"Internet | met.hu","257526","0.0422","4375472","1948220","432616888"
"Internet | travelo.hu","252484","0.0414","804876","454325","63590438"
"Internet | ado.hu","251429","0.0412","647508","367840","82646708"
"Internet | haon.hu","250258","0.041","4848422","1093843","176412846"
"Internet | nyugat.hu","249739","0.0409","3343938","1358800","256565005"
"Internet | randivonal.hu","244850","0.0401","15025882","2041782","820115349"
"Internet | szon.hu","241466","0.0396","6433991","1257281","206574213"
"Internet | magyarnarancs.hu","238312","0.039","1029085","613766","119124152"
"Internet | jobinfo.hu","236832","0.0388","1095324","402721","56594867"
"Internet | termalfurdo.hu","234645","0.0384","707660","318475","46550952"
"Internet | viszony.hu","231361","0.0379","7592435","717431","301341560"
"Internet | network.hu","228939","0.0375","611870","355865","44560281"
"Internet | vous.hu","227841","0.0373","573558","433209","43435112"
"Internet | musor.tv","227326","0.0372","1394885","555137","121439851"
"Internet | mult-kor.hu","225270","0.0369","979997","518188","141408691"
"Internet | astronet.hu","222339","0.0364","3459887","892393","109560837"
"Internet | baon.hu","217363","0.0356","1407913","747055","97451005"
"Internet | babanet.hu","217076","0.0356","567254","391192","61247953"
"Internet | nemzeticegtar.hu","216804","0.0355","627911","306213","48137102"
"Internet | egeszsegtukor.hu","216577","0.0355","328716","265051","40388638"
"Internet | kamaszpanasz.hu","213087","0.0349","361369","255074","33042869"
"Internet | sobors.hu","212962","0.0349","599355","409397","83127922"
"Internet | vaol.hu","209961","0.0344","1473796","705734","93506110"
"Internet | vg.hu","209575","0.0343","679021","396525","57891738"
"Internet | medicalonline.hu","208991","0.0342","434510","301235","56919608"
"Internet | ezermester.hu","206346","0.0338","372750","272895","54580514"
"Internet | repjegy.hu","203486","0.0333","1053743","354955","74089057"
"Internet | szoftverbazis.hu","199062","0.0326","544136","239836","52994564"
"Internet | zaol.hu","198606","0.0325","1519015","693761","96788590"
"Internet | puliwood.hu","197267","0.0323","557907","370660","52553514"
"Internet | harmonet.hu","195810","0.0321","527916","298024","57656891"
"Internet | gmail.hu","194718","0.0319","8851137","1660613","441272317"
"Internet | ng.hu","194401","0.0319","466805","311398","47345489"
"Internet | automotor.hu","192791","0.0316","537443","330853","50816670"
"Internet | viasat3.hu","191982","0.0315","2820085","574945","669315699"
"Internet | szoljon.hu","191286","0.0313","978051","529187","67637932"
"Internet | tenyek.hu","190753","0.0313","477833","265118","59016826"
"Internet | ma.hu","190721","0.0312","573983","405137","45681558"
"Internet | jegymester.hu","190576","0.0312","1598445","318718","75160848"
"Internet | beol.hu","186084","0.0305","1545682","708967","113562097"
"Internet | kapu.hu","185448","0.0304","24558456","4987085","4069263510"
"Internet | evamagazin.hu","184710","0.0303","842416","270478","27973899"
"Internet | gardenista.hu","184315","0.0302","473255","358717","65027113"
"Internet | instyle.hu","183980","0.0301","1741162","351712","34396774"
"Internet | itcafe.hu","183922","0.0301","633268","323589","65831039"
"Internet | sonline.hu","180867","0.0296","983028","505350","69744769"
"Internet | hirkereso.hu","175992","0.0288","14225036","3285667","2376114740"
"Internet | kemma.hu","175853","0.0288","990568","557817","64841981"
"Internet | kirandulastippek.hu","175819","0.0288","588912","281237","70628983"
"Internet | hobbikert.hu","175616","0.0288","415098","297654","60985136"
"Internet | profitline.hu","173707","0.0285","691451","287983","34700498"
"Internet | gamer.hu","171592","0.0281","1566987","1028177","132434408"
"Internet | heol.hu","170180","0.0279","1324251","628617","86095749"
"Internet | gphirek.hu","170091","0.0279","2384037","836582","199564453"
"Internet | petofilive.hu","168989","0.0277","530255","348769","122265243"
"Internet | twice.hu","168879","0.0277","494796","371859","47792456"
"Internet | autoszektor.hu","167162","0.0274","470813","402146","42477443"
"Internet | csakfoci.hu","166724","0.0273","3216041","1452575","283550659"
"Internet | videoklinika.hu","166374","0.0273","352460","283372","21721671"
"Internet | bama.hu","165679","0.0271","1746347","807680","123284637"
"Internet | formula.hu","165497","0.0271","1808073","900811","140989644"
"Internet | uzletresz.hu","165177","0.0271","352479","267772","33518552"
"Internet | akcios-ujsag.hu","164778","0.027","1552520","463900","171159395"
"Internet | izeselet.hu","162188","0.0266","381907","229811","38284645"
"Internet | tvmusor.hu","159988","0.0262","569806","275355","29056681"
"Internet | avilagtitkai.com","159470","0.0261","949526","365455","73110834"
"Internet | mozicsillag.cc","159349","0.0261","2456912","523142","123160892"
"Internet | marieclaire.hu","159122","0.0261","345103","228644","30199119"
"Internet | magyarorszagom.hu","158522","0.026","499426","223175","28086573"
"Internet | noiportal.hu","158470","0.026","1418883","343528","58420727"
"Internet | hardverapro.hu","157131","0.0257","10673730","1412438","436797192"
"Internet | teol.hu","156996","0.0257","772410","386406","47348254"
"Internet | magyar-dalszoveg.hu","156270","0.0256","483977","294207","45759572"
"Internet | doksi.hu","154641","0.0253","392341","208064","60483276"
"Internet | est.hu","154180","0.0253","1059417","525320","209230044"
"Internet | net.jogtar.hu","153010","0.0251","425626","313790","197458675"
"Internet | logout.hu","151764","0.0249","971220","340671","101133568"
"Internet | sielok.hu","150492","0.0247","1086944","272430","63007575"
"Internet | helyesiras.mta.hu","150365","0.0246","1176062","345644","118217571"
"Internet | autopro.hu","148615","0.0243","308846","233877","25748016"
"Internet | hir.ma","148464","0.0243","273532","215638","37047255"
"Internet | computerworld.hu","147074","0.0241","349735","262732","23916762"
"Internet | hosszabbitas.hu","146193","0.024","767640","493880","78346731"
"Internet | carrie.hu","144644","0.0237","455513","351764","45082580"
"Internet | esport1.hu","141015","0.0231","1607799","850576","116188217"
"Internet | kepesmotor.hu","139575","0.0229","10174036","874371","268228564"
"Internet | civishir.hu","138408","0.0227","499728","317771","35146112"
"Internet | goodstuff.hu","137943","0.0226","235025","194949","23096830"
"Internet | hu.motorsport.com","134849","0.0221","3856898","905333","199512230"
"Internet | totalbike.hu","133457","0.0219","1233141","397620","102641127"
"Internet | eletforma.hu","133346","0.0218","227686","191904","23087695"
"Internet | ceginfo.hu","131335","0.0215","670092","225219","95068474"
"Internet | jobline.hu","128010","0.021","589170","233106","32575207"
"Internet | f1vilag.hu","127680","0.0209","717523","412652","50888121"
"Internet | otthonokesmegoldasok.hu","126155","0.0207","318248","205562","28793058"
"Internet | magyarhirlap.hu","125042","0.0205","1135628","461561","168040962"
"Internet | sorozatjunkie.hu","124889","0.0205","1029361","459051","110908335"
"Internet | jobmonitor.hu","124534","0.0204","784373","239484","23437049"
"Internet | erettsegi.com","123331","0.0202","368381","213031","71010688"
"Internet | mindenkilapja.hu","121384","0.0199","279505","151253","20817114"
"Internet | kaloriabazis.hu","121077","0.0198","1748001","457412","267625819"
"Internet | sg.hu","117525","0.0193","1135339","397777","98091020"
"Internet | kvizmester.com","117252","0.0192","1147215","567085","105811301"
"Internet | cookta.hu","117018","0.0192","262469","197526","37152891"
"Internet | szabolcsihir.hu","112936","0.0185","231396","188752","18777834"
"Internet | holdpont.hu","111763","0.0183","1442958","361607","75142821"
"Internet | filmbirodalmak.com","110363","0.0181","510496","338803","50313853"
"Internet | agrarszektor.hu","110094","0.018","284816","188254","34575257"
"Internet | papasmamasmagazin.hu","110080","0.018","198301","152188","27377391"
"Internet | magro.hu","109337","0.0179","215409","156822","22651218"
"Internet | iranymagyarorszag.hu","107498","0.0176","199647","116023","9911988"
"Internet | gepigeny.hu","105618","0.0173","1281256","293874","44819390"
"Internet | sport365.hu","104725","0.0172","713280","412455","35628085"
"Internet | morzsafarm.hu","104314","0.0171","201247","157496","21592653"
"Internet | webforditas.hu","103783","0.017","1242057","278617","80131259"
"Internet | jogaszvilag.hu","102981","0.0169","241216","146285","30323264"
"Internet | likebalaton.hu","102487","0.0168","288445","147913","18836901"
"Internet | ferfibarlang.hu","101973","0.0167","394865","167060","17323673"
"Internet | almaimotthona.hu","101913","0.0167","313502","133729","14866708"
"Internet | sussfelnap.hu","101720","0.0167","420188","171706","23321090"
"Internet | kitekinto.hu","101111","0.0166","322609","228837","35761178"
"Internet | nagyszuloklapja.hu","100131","0.0164","158534","124198","21936997"
"Internet | agroforum.hu","99580","0.0163","216907","173665","30198906"
"Internet | balintgazda.hu","99025","0.0162","193373","130731","23004552"
"Internet | nyugdijguru.hu","97457","0.016","196631","122048","41236828"
"Internet | autopult.hu","97174","0.0159","409544","175480","34839526"
"Internet | noinetcafe.hu","96052","0.0157","332001","240259","25245451"
"Internet | vidtomp3.info","95613","0.0157","475430","220717","34015868"
"Internet | naptarak.com","94644","0.0155","173062","117612","36301928"
"Internet | startlapjatekok.hu","94091","0.0154","1643906","552430","1008445213"
"Internet | meska.hu","93475","0.0153","1488503","232710","47776503"
"Internet | amarqt.com","93179","0.0153","334264","119271","23743456"
"Internet | autoblog.hu","92198","0.0151","173603","148963","13777276"
"Internet | egyszervolt.hu","92056","0.0151","1007576","245215","184714405"
"Internet | azonnali.hu","91188","0.0149","261630","162523","39730917"
"Internet | idokep.eu","90935","0.0149","555014","362121","29442208"
"Internet | duol.hu","90684","0.0149","459427","254274","28834643"
"Internet | keptelenseg.hu","88723","0.0145","1965125","313981","177640593"
"Internet | eumet.hu","87921","0.0144","729985","367244","51349054"
"Internet | kutyabarat.hu","87491","0.0143","192371","130086","18998264"
"Internet | iho.hu","84964","0.0139","714914","295700","67207586"
"Internet | alberlet.hu","84077","0.0138","648668","158301","39043486"
"Internet | szexrandi.hu","83800","0.0137","5471505","358769","124510334"
"Internet | holtankoljak.hu","83605","0.0137","485154","219097","35631957"
"Internet | urbanplayer.hu","83466","0.0137","196149","131806","12749478"
"Internet | citygreen.hu","81637","0.0134","165785","96160","16570609"
"Internet | eletszepitok.hu","80005","0.0131","187260","123149","18318429"
"Internet | lakaskultura.hu","79741","0.0131","304928","162491","25860138"
"Internet | data.hu","79402","0.013","773310","179822","84932652"
"Internet | prog.hu","79322","0.013","370196","182290","47941593"
"Internet | nool.hu","78763","0.0129","274291","199655","18005298"
"Internet | koncertsziget.hu","77811","0.0127","138547","108949","12271615"
"Internet | babafalva.hu","77646","0.0127","151012","108543","13062830"
"Internet | csaladivilag.hu","77381","0.0127","151354","123510","17439424"
"Internet | picibaba.hu","77379","0.0127","163365","105654","15531181"
"Internet | koloknet.hu","76795","0.0126","107722","91124","16631112"
"Internet | fourfourtwo.hu","76391","0.0125","200771","148287","40984837"
"Internet | azuzlet.hu","75443","0.0124","214480","157104","16577534"
"Internet | recepttar.hu","75065","0.0123","187193","90626","16792857"
"Internet | funzine.hu","74735","0.0122","119061","92508","10178495"
"Internet | ezoworld.hu","74689","0.0122","2027841","347377","46854867"
"Internet | fitnesslife.hu","73297","0.012","514942","156698","21156728"
"Internet | kamaraonline.hu","71918","0.0118","121093","97307","16671481"
"Internet | honfoglalo.hu","71838","0.0118","859402","436820","675927105"
"Internet | lakbermagazin.hu","71745","0.0118","318650","149862","30627411"
"Internet | haldorado.hu","71721","0.0118","1401223","260186","91324037"
"Internet | vs.hu","70352","0.0115","184986","90298","15008153"
"Internet | bestofcafe.hu","70217","0.0115","563286","159803","18638938"
"Internet | kutyabarathelyek.hu","70063","0.0115","169665","119587","15816811"
"Internet | parom.hu","68939","0.0113","3967308","388632","155027267"
"Internet | kreativ.hu","68042","0.0111","234587","134694","23154785"
"Internet | urbanlegends.hu","67918","0.0111","105309","77165","13980646"
"Internet | munkahelyek.hu","66894","0.011","231360","72057","8229997"
"Internet | totaldamage.hu","66541","0.0109","371577","236366","42421646"
"Internet | nb1.hu","66136","0.0108","1040378","377242","53233476"
"Internet | gazdasagportal.hu","65843","0.0108","207259","97607","9344010"
"Internet | markmyprofessor.com","64816","0.0106","310867","90032","13781174"
"Internet | csubakka.hu","64708","0.0106","531444","201621","23300323"
"Internet | onroad.hu","63324","0.0104","176890","125094","24375789"
"Internet | kozepsuli.hu","63042","0.0103","166209","117022","12704186"
"Internet | kepmas.hu","62569","0.0103","109413","84173","19081575"
"Internet | hegylakok.hu","62315","0.0102","193242","150695","21931948"
"Internet | sulihalo.hu","62250","0.0102","105917","63879","12567980"
"Internet | csupasport.hu","62095","0.0102","163735","91574","18768888"
"Internet | supertv2.hu","61955","0.0102","438759","168473","84958008"
"Internet | vital.hu","61611","0.0101","93512","70939","9273647"
"Internet | fajdalomportal.hu","60957","0.01","88065","73644","8020631"
"Internet | book24.hu","59952","0.0098","443460","102157","24600882"
"Internet | eropolis.hu","59863","0.0098","12706237","660124","510964382"
"Internet | tippeknoknek.hu","59807","0.0098","268273","83142","7646724"
"Internet | pcguru.hu","59791","0.0098","267875","132547","23358389"
"Internet | fortunaweb.hu","59750","0.0098","192696","85798","11840803"
"Internet | filmtekercs.hu","59636","0.0098","120939","93427","17577370"
"Internet | gamepod.hu","59300","0.0097","612765","203165","33475385"
"Internet | tech2.hu","58187","0.0095","218467","138567","19773273"
"Internet | tipplap.hu","57778","0.0095","1477173","808107","450500371"
"Internet | oldal.info","56132","0.0092","1005438","492030","275067006"
"Internet | pszichoforyou.hu","55434","0.0091","126629","103815","24778789"
"Internet | testbike.hu","55228","0.009","1594909","212803","53694098"
"Internet | kisbabanaplo.com","54020","0.0089","122714","94331","10353787"
"Internet | idojaras.hu","53925","0.0088","257616","220236","29367904"
"Internet | love.hu","53831","0.0088","17446910","818769","593882909"
"Internet | investor.hu","53650","0.0088","131235","89285","14508672"
"Internet | gamechannel.hu","53639","0.0088","151153","93133","8294076"
"Internet | lovasok.hu","53497","0.0088","1393606","159775","49144718"
"Internet | epiteszforum.hu","53059","0.0087","226943","102609","19086536"
"Internet | szavazo.hu","52964","0.0087","815648","280610","70966557"
"Internet | pharmaonline.hu","52294","0.0086","98177","78242","12222410"
"Internet | vitalzone.hu","52202","0.0086","133517","60209","5994633"
"Internet | rukkola.hu","51608","0.0085","311010","74601","12417731"
"Internet | ingatlanok.hu","51249","0.0084","372441","86873","38735106"
"Internet | focimagazin.hu","51119","0.0084","202706","126077","27429322"
"Internet | jarmuipar.hu","51104","0.0084","109391","95626","6980661"
"Internet | cgr.hu","50530","0.0083","87196","59728","4395489"
"Internet | offline.hu","50450","0.0083","80975","56476","6189024"
"Internet | runnersworld.hu","50359","0.0083","231285","97650","12339745"
"Internet | pecsistop.hu","50231","0.0082","180420","105979","12868721"
"Internet | zene.hu","49989","0.0082","105030","58276","4141315"
"Internet | huaweiblog.hu","48517","0.0079","175289","92415","10964927"
"Internet | fintechradar.hu","48278","0.0079","82442","61408","5720159"
"Internet | welovebalaton.hu","47584","0.0078","117242","69424","11955690"
"Internet | lifetvmedia.hu","47339","0.0078","83025","62920","3002757"
"Internet | boraszportal.hu","47161","0.0077","102043","69646","11391845"
"Internet | indafoto.hu","46458","0.0076","362481","80540","14549099"
"Internet | webnyeremeny.hu","45717","0.0075","680238","121755","27460788"
"Internet | androgeek.hu","44144","0.0072","80877","57815","4758797"
"Internet | receptvarazs.hu","43150","0.0071","78158","50092","8791815"
"Internet | minimatine.hu","41929","0.0069","98040","63075","13208750"
"Internet | playboy.hu","41914","0.0069","1039118","151171","9114959"
"Internet | ezoterikus.hu","41859","0.0069","237364","113390","15994752"
"Internet | kalauz.hu","41559","0.0068","80259","57747","6685235"
"Internet | kezdo5.hu","41437","0.0068","994006","453658","105635411"
"Internet | brands.hu","41293","0.0068","340360","66655","11117222"
"Internet | sportmotor.hu","41118","0.0067","963385","207995","43437200"
"Internet | haszon.hu","40933","0.0067","66648","46955","5043920"
"Internet | mmonline.hu","40663","0.0067","59637","51757","4940295"
"Internet | kirandulastervezo.hu","40619","0.0067","106501","54483","6434571"
"Internet | langlovagok.hu","40188","0.0066","249185","95299","10520170"
"Internet | pafi.hu","39351","0.0064","133986","47015","12681318"
"Internet | menshealth.hu","38799","0.0064","172394","79307","6547389"
"Internet | nyeremenyjatekkozpont.hu","37355","0.0061","117790","48098","5206420"
"Internet | mozgasvilag.hu","37217","0.0061","98066","52281","12933545"
"Internet | ok.hu","36333","0.006","216611","73201","11315368"
"Internet | kertvarazsmagazin.hu","36134","0.0059","69589","43457","8557415"
"Internet | snitt.hu","35875","0.0059","229479","93459","31789483"
"Internet | playdome.hu","35293","0.0058","127161","67796","16679274"
"Internet | ulloi129.hu","34767","0.0057","1156445","453990","138595865"
"Internet | nullahategy.hu","33989","0.0056","54590","45717","9140152"
"Internet | varoszoba.hu","33789","0.0055","51575","41322","7442022"
"Internet | hu.axn.com","33367","0.0055","691143","59423","10038947"
"Internet | gamekapocs.hu","33145","0.0054","733040","263641","47652372"
"Internet | parkall.hu","33091","0.0054","52498","43872","5795910"
"Internet | bb1.hu","33041","0.0054","1587908","542236","123871330"
"Internet | szilveszter.hu","32847","0.0054","78584","34634","4537568"
"Internet | bpiautosok.hu","32804","0.0054","104164","85975","9049392"
"Internet | ritakonyhaja.hu","31849","0.0052","66956","45596","7183350"
"Internet | delina.hu","31783","0.0052","159852","92400","14244155"
"Internet | tarifaexpert.hu","31417","0.0051","70573","37073","5396480"
"Internet | ujeshasznaltgsm.hu","30249","0.005","144525","64056","13337247"
"Internet | sorok-kozott.hu","30114","0.0049","99814","60573","5574836"
"Internet | nagyhaszon.hu","29721","0.0049","252281","42818","12457098"
"Internet | eurobarca.hu","29002","0.0048","772902","310937","50046993"
"Internet | teveclub.hu","28630","0.0047","2399035","202259","24331029"
"Internet | nezzsorozatokat.info","28512","0.0047","511285","180871","258768953"
"Internet | palyazatihirek.eu","27568","0.0045","98193","45409","6614471"
"Internet | tutiblog.com","27512","0.0045","85847","56482","13276213"
"Internet | eszak.hu","27430","0.0045","79427","46190","7088012"
"Internet | szuperinfo.hu","26783","0.0044","166382","47916","5460887"
"Internet | turizmusonline.hu","26709","0.0044","86497","51455","9960187"
"Internet | gondola.hu","26273","0.0043","168994","57628","14104471"
"Internet | rcnews.hu","26043","0.0043","74949","40355","8515792"
"Internet | storyonline.hu","25834","0.0042","55391","42145","2421062"
"Internet | szelforgo.hu","25728","0.0042","210132","52938","10228161"
